Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
SIN;H2_STORAGE;4;9;;;0.0
SIN;H2_STORAGE;4;10;;;0.0
SIN;H2_STORAGE;4;11;;;0.0
SIN;H2_STORAGE;4;12;;;0.0
SIN;H2_STORAGE;4;13;;;0.0
SIN;H2_STORAGE;4;14;;;0.0
SIN;H2_STORAGE;4;15;;;0.0
SIN;H2_STORAGE;4;16;;;0.0
SIN;H2_STORAGE;4;17;;;0.0
SIN;H2_STORAGE;4;18;;;0.0
SIN;H2_STORAGE;4;19;;;0.0
SIN;H2_STORAGE;4;20;;;0.0
SIN;H2_STORAGE;4;21;;;0.0
SIN;H2_STORAGE;4;22;;;0.0
SIN;H2_STORAGE;4;23;;;0.0
SIN;H2_STORAGE;4;24;;;0.0
SIN;H2_STORAGE;5;1;;;0.0
SIN;H2_STORAGE;5;2;;;0.0
SIN;H2_STORAGE;5;3;;;0.0
SIN;H2_STORAGE;5;4;;;0.0
SIN;H2_STORAGE;5;5;;;0.0
SIN;H2_STORAGE;5;6;;;0.0
SIN;H2_STORAGE;5;7;;;0.0
SIN;H2_STORAGE;5;8;;;0.0
SIN;H2_STORAGE;5;9;;;0.0
SIN;H2_STORAGE;5;10;;;0.0
SIN;H2_STORAGE;5;11;;;0.0
SIN;H2_STORAGE;5;12;;;0.0
SIN;H2_STORAGE;5;13;;;0.0
SIN;H2_STORAGE;5;14;;;0.0
SIN;H2_STORAGE;5;15;;;0.0
SIN;H2_STORAGE;5;16;;;0.0
SIN;H2_STORAGE;5;17;;;0.0
SIN;H2_STORAGE;5;18;;;0.0
SIN;H2_STORAGE;5;19;;;0.0
SIN;H2_STORAGE;5;20;;;0.0
SIN;H2_STORAGE;5;21;;;0.0
SIN;H2_STORAGE;5;22;;;0.0
SIN;H2_STORAGE;5;23;;;0.0
SIN;H2_STORAGE;5;24;;;0.0
SIN;H2_STORAGE;6;1;;;0.0
SIN;H2_STORAGE;6;2;;;0.0
SIN;H2_STORAGE;6;3;;;0.0
SIN;H2_STORAGE;6;4;;;0.0
SIN;H2_STORAGE;6;5;;;0.0
SIN;H2_STORAGE;6;6;;;0.0
SIN;H2_STORAGE;6;7;;;0.0
SIN;H2_STORAGE;6;8;;;0.0
SIN;H2_STORAGE;6;9;;;0.0
SIN;H2_STORAGE;6;10;;;0.0
SIN;H2_STORAGE;6;11;;;0.0
SIN;H2_STORAGE;6;12;;;0.0
SIN;H2_STORAGE;6;13;;;0.0
SIN;H2_STORAGE;6;14;;;0.0
SIN;H2_STORAGE;6;15;;;0.0
SIN;H2_STORAGE;6;16;;;0.0
SIN;H2_STORAGE;6;17;;;0.0
SIN;H2_STORAGE;6;18;;;0.0
SIN;H2_STORAGE;6;19;;;0.0
SIN;H2_STORAGE;6;20;;;0.0
SIN;H2_STORAGE;6;21;;;0.0
SIN;H2_STORAGE;6;22;;;0.0
SIN;H2_STORAGE;6;23;;;0.0
SIN;H2_STORAGE;6;24;;;0.0
SIN;H2_STORAGE;7;1;;;0.0
SIN;H2_STORAGE;7;2;;;0.0
SIN;H2_STORAGE;7;3;;;0.0
SIN;H2_STORAGE;7;4;;;0.0
SIN;H2_STORAGE;7;5;;;0.0
SIN;H2_STORAGE;7;6;;;0.0
SIN;H2_STORAGE;7;7;;;0.0
SIN;H2_STORAGE;7;8;;;0.0
SIN;H2_STORAGE;7;9;;;0.0
SIN;H2_STORAGE;7;10;;;0.0
SIN;H2_STORAGE;7;11;;;0.0
SIN;H2_STORAGE;7;12;;;0.0
SIN;H2_STORAGE;7;13;;;0.0
SIN;H2_STORAGE;7;14;;;0.0
SIN;H2_STORAGE;7;15;;;0.0
SIN;H2_STORAGE;7;16;;;0.0
SIN;H2_STORAGE;7;17;;;0.0
SIN;H2_STORAGE;7;18;;;0.0
SIN;H2_STORAGE;7;19;;;0.0
SIN;H2_STORAGE;7;20;;;0.0
SIN;H2_STORAGE;7;21;;;0.0
SIN;H2_STORAGE;7;22;;;0.0
SIN;H2_STORAGE;7;23;;;0.0
SIN;H2_STORAGE;7;24;;;0.0
SIN;H2_STORAGE;8;1;;;0.0
SIN;H2_STORAGE;8;2;;;0.0
SIN;H2_STORAGE;8;3;;;0.0
SIN;H2_STORAGE;8;4;;;0.0
SIN;H2_STORAGE;8;5;;;0.0
SIN;H2_STORAGE;8;6;;;0.0
SIN;H2_STORAGE;8;7;;;0.0
SIN;H2_STORAGE;8;8;;;0.0
SIN;H2_STORAGE;8;9;;;0.0
SIN;H2_STORAGE;8;10;;;0.0
SIN;H2_STORAGE;8;11;;;0.0
SIN;H2_STORAGE;8;12;;;0.0
SIN;H2_STORAGE;8;13;;;0.0
SIN;H2_STORAGE;8;14;;;0.0
SIN;H2_STORAGE;8;15;;;0.0
SIN;H2_STORAGE;8;16;;;0.0
SIN;H2_STORAGE;8;17;;;0.0
SIN;H2_STORAGE;8;18;;;0.0
SIN;H2_STORAGE;8;19;;;0.0
SIN;H2_STORAGE;8;20;;;0.0
SIN;H2_STORAGE;8;21;;;0.0
SIN;H2_STORAGE;8;22;;;0.0
SIN;H2_STORAGE;8;23;;;0.0
SIN;H2_STORAGE;8;24;;;0.0
SIN;H2_STORAGE;9;1;;;0.0
SIN;H2_STORAGE;9;2;;;0.0
SIN;H2_STORAGE;9;3;;;0.0
SIN;H2_STORAGE;9;4;;;0.0
SIN;H2_STORAGE;9;5;;;0.0
SIN;H2_STORAGE;9;6;;;0.0
SIN;H2_STORAGE;9;7;;;0.0
SIN;H2_STORAGE;9;8;;;0.0
SIN;H2_STORAGE;9;9;;;0.0
SIN;H2_STORAGE;9;10;;;0.0
SIN;H2_STORAGE;9;11;;;0.0
SIN;H2_STORAGE;9;12;;;0.0
SIN;H2_STORAGE;9;13;;;0.0
SIN;H2_STORAGE;9;14;;;0.0
SIN;H2_STORAGE;9;15;;;0.0
SIN;H2_STORAGE;9;16;;;0.0
SIN;H2_STORAGE;9;17;;;0.0
SIN;H2_STORAGE;9;18;;;0.0
SIN;H2_STORAGE;9;19;;;0.0
SIN;H2_STORAGE;9;20;;;0.0
SIN;H2_STORAGE;9;21;;;0.0
SIN;H2_STORAGE;9;22;;;0.0
SIN;H2_STORAGE;9;23;;;0.0
SIN;H2_STORAGE;9;24;;;0.0
SIN;H2_STORAGE;10;1;;;0.0
SIN;H2_STORAGE;10;2;;;0.0
SIN;H2_STORAGE;10;3;;;0.0
SIN;H2_STORAGE;10;4;;;0.0
SIN;H2_STORAGE;10;5;;;0.0
SIN;H2_STORAGE;10;6;;;0.0
SIN;H2_STORAGE;10;7;;;0.0
SIN;H2_STORAGE;10;8;;;0.0
SIN;H2_STORAGE;10;9;;;0.0
SIN;H2_STORAGE;10;10;;;0.0
SIN;H2_STORAGE;10;11;;;0.0
SIN;H2_STORAGE;10;12;;;0.0
SIN;H2_STORAGE;10;13;;;0.0
SIN;H2_STORAGE;10;14;;;0.0
SIN;H2_STORAGE;10;15;;;0.0
SIN;H2_STORAGE;10;16;;;0.0
SIN;H2_STORAGE;10;17;;;0.0
SIN;H2_STORAGE;10;18;;;0.0
SIN;H2_STORAGE;10;19;;;0.0
SIN;H2_STORAGE;10;20;;;0.0
SIN;H2_STORAGE;10;21;;;0.0
SIN;H2_STORAGE;10;22;;;0.0
SIN;H2_STORAGE;10;23;;;0.0
SIN;H2_STORAGE;10;24;;;0.0
SIN;H2_STORAGE;11;1;;;0.0
SIN;H2_STORAGE;11;2;;;0.0
SIN;H2_STORAGE;11;3;;;0.0
SIN;H2_STORAGE;11;4;;;0.0
SIN;H2_STORAGE;11;5;;;0.0
SIN;H2_STORAGE;11;6;;;0.0
SIN;H2_STORAGE;11;7;;;0.0
SIN;H2_STORAGE;11;8;;;0.0
SIN;H2_STORAGE;11;9;;;0.0
SIN;H2_STORAGE;11;10;;;0.0
SIN;H2_STORAGE;11;11;;;0.0
SIN;H2_STORAGE;11;12;;;0.0
SIN;H2_STORAGE;11;13;;;0.0
SIN;H2_STORAGE;11;14;;;0.0
SIN;H2_STORAGE;11;15;;;0.0
SIN;H2_STORAGE;11;16;;;0.0
SIN;H2_STORAGE;11;17;;;0.0
SIN;H2_STORAGE;11;18;;;0.0
SIN;H2_STORAGE;11;19;;;0.0
SIN;H2_STORAGE;11;20;;;0.0
SIN;H2_STORAGE;11;21;;;0.0
SIN;H2_STORAGE;11;22;;;0.0
SIN;H2_STORAGE;11;23;;;0.0
SIN;H2_STORAGE;11;24;;;0.0
SIN;H2_STORAGE;12;1;;;0.0
SIN;H2_STORAGE;12;2;;;0.0
SIN;H2_STORAGE;12;3;;;0.0
SIN;H2_STORAGE;12;4;;;0.0
SIN;H2_STORAGE;12;5;;;0.0
SIN;H2_STORAGE;12;6;;;0.0
SIN;H2_STORAGE;12;7;;;0.0
SIN;H2_STORAGE;12;8;;;0.0
SIN;H2_STORAGE;12;9;;;0.0
SIN;H2_STORAGE;12;10;;;0.0
SIN;H2_STORAGE;12;11;;;0.0
SIN;H2_STORAGE;12;12;;;0.0
SIN;H2_STORAGE;12;13;;;0.0
SIN;H2_STORAGE;12;14;;;0.0
SIN;H2_STORAGE;12;15;;;0.0
SIN;H2_STORAGE;12;16;;;0.0
SIN;H2_STORAGE;12;17;;;0.0
SIN;H2_STORAGE;12;18;;;0.0
SIN;H2_STORAGE;12;19;;;0.0
SIN;H2_STORAGE;12;20;;;0.0
SIN;H2_STORAGE;12;21;;;0.0
SIN;H2_STORAGE;12;22;;;0.0
SIN;H2_STORAGE;12;23;;;0.0
SIN;H2_STORAGE;12;24;;;0.0
SIN;H2_STORAGE;13;1;;;0.0
SIN;H2_STORAGE;13;2;;;0.0
SIN;H2_STORAGE;13;3;;;0.0
SIN;H2_STORAGE;13;4;;;0.0
SIN;H2_STORAGE;13;5;;;0.0
SIN;H2_STORAGE;13;6;;;0.0
SIN;H2_STORAGE;13;7;;;0.0
SIN;H2_STORAGE;13;8;;;0.0
SIN;H2_STORAGE;13;9;;;0.0
SIN;H2_STORAGE;13;10;;;0.0
SIN;H2_STORAGE;13;11;;;0.0
SIN;H2_STORAGE;13;12;;;0.0
SIN;H2_STORAGE;13;13;;;0.0
SIN;H2_STORAGE;13;14;;;0.0
SIN;H2_STORAGE;13;15;;;0.0
SIN;H2_STORAGE;13;16;;;0.0
SIN;H2_STORAGE;13;17;;;0.0
SIN;H2_STORAGE;13;18;;;0.0
SIN;H2_STORAGE;13;19;;;0.0
SIN;H2_STORAGE;13;20;;;0.0
SIN;H2_STORAGE;13;21;;;0.0
SIN;H2_STORAGE;13;22;;;0.0
SIN;H2_STORAGE;13;23;;;0.0
SIN;H2_STORAGE;13;24;;;0.0
SIN;H2_STORAGE;14;1;;;0.0
SIN;H2_STORAGE;14;2;;;0.0
SIN;H2_STORAGE;14;3;;;0.0
SIN;H2_STORAGE;14;4;;;0.0
SIN;H2_STORAGE;14;5;;;0.0
SIN;H2_STORAGE;14;6;;;0.0
SIN;H2_STORAGE;14;7;;;0.0
SIN;H2_STORAGE;14;8;;;0.0
SIN;H2_STORAGE;14;9;;;0.0
SIN;H2_STORAGE;14;10;;;0.0
SIN;H2_STORAGE;14;11;;;0.0
SIN;H2_STORAGE;14;12;;;0.0
SIN;H2_STORAGE;14;13;;;0.0
SIN;H2_STORAGE;14;14;;;0.0
SIN;H2_STORAGE;14;15;;;0.0
SIN;H2_STORAGE;14;16;;;0.0
SIN;H2_STORAGE;14;17;;;0.0
SIN;H2_STORAGE;14;18;;;0.0
SIN;H2_STORAGE;14;19;;;0.0
SIN;H2_STORAGE;14;20;;;0.0
SIN;H2_STORAGE;14;21;;;0.0
SIN;H2_STORAGE;14;22;;;0.0
SIN;H2_STORAGE;14;23;;;0.0
SIN;H2_STORAGE;14;24;;;0.0
SIN;H2_STORAGE;15;1;;;0.0
SIN;H2_STORAGE;15;2;;;0.0
SIN;H2_STORAGE;15;3;;;0.0
SIN;H2_STORAGE;15;4;;;0.0
SIN;H2_STORAGE;15;5;;;0.0
SIN;H2_STORAGE;15;6;;;0.0
SIN;H2_STORAGE;15;7;;;0.0
SIN;H2_STORAGE;15;8;;;0.0
SIN;H2_STORAGE;15;9;;;0.0
SIN;H2_STORAGE;15;10;;;0.0
SIN;H2_STORAGE;15;11;;;0.0
SIN;H2_STORAGE;15;12;;;0.0
SIN;H2_STORAGE;15;13;;;0.0
SIN;H2_STORAGE;15;14;;;0.0
SIN;H2_STORAGE;15;15;;;0.0
SIN;H2_STORAGE;15;16;;;0.0
SIN;H2_STORAGE;15;17;;;0.0
SIN;H2_STORAGE;15;18;;;0.0
SIN;H2_STORAGE;15;19;;;0.0
SIN;H2_STORAGE;15;20;;;0.0
SIN;H2_STORAGE;15;21;;;0.0
SIN;H2_STORAGE;15;22;;;0.0
SIN;H2_STORAGE;15;23;;;0.0
SIN;H2_STORAGE;15;24;;;0.0
SIN;H2_STORAGE;16;1;;;0.0
SIN;H2_STORAGE;16;2;;;0.0
SIN;H2_STORAGE;16;3;;;0.0
SIN;H2_STORAGE;16;4;;;0.0
SIN;H2_STORAGE;16;5;;;0.0
SIN;H2_STORAGE;16;6;;;0.0
SIN;H2_STORAGE;16;7;;;0.0
SIN;H2_STORAGE;16;8;;;0.0
SIN;H2_STORAGE;16;9;;;0.0
SIN;H2_STORAGE;16;10;;;0.0
SIN;H2_STORAGE;16;11;;;0.0
SIN;H2_STORAGE;16;12;;;0.0
SIN;H2_STORAGE;16;13;;;0.0
SIN;H2_STORAGE;16;14;;;0.0
SIN;H2_STORAGE;16;15;;;0.0
SIN;H2_STORAGE;16;16;;;0.0
SIN;H2_STORAGE;16;17;;;0.0
SIN;H2_STORAGE;16;18;;;0.0
SIN;H2_STORAGE;16;19;;;0.0
SIN;H2_STORAGE;16;20;;;0.0
SIN;H2_STORAGE;16;21;;;0.0
SIN;H2_STORAGE;16;22;;;0.0
SIN;H2_STORAGE;16;23;;;0.0
SIN;H2_STORAGE;16;24;;;0.0
SIN;JET_FUEL_STORAGE;1;1;;-0.07603797348640207;-0.07603797348640207
SIN;JET_FUEL_STORAGE;1;2;;-0.0789333516954972;-0.0789333516954972
SIN;JET_FUEL_STORAGE;1;3;;-0.08024551151946002;-0.08024551151946002
SIN;JET_FUEL_STORAGE;1;4;;-0.07463374238116499;-0.07463374238116499
SIN;JET_FUEL_STORAGE;1;5;;-0.05893185861904654;-0.05893185861904654
SIN;JET_FUEL_STORAGE;1;6;;-0.016715955217421197;-0.016715955217421197
SIN;JET_FUEL_STORAGE;1;7;0.05403785735464589;;0.05403785735464589
SIN;JET_FUEL_STORAGE;1;8;0.0988857232902981;;0.0988857232902981
SIN;JET_FUEL_STORAGE;1;9;0.07796396402414907;;0.07796396402414907
SIN;JET_FUEL_STORAGE;1;10;0.07512416534536365;;0.07512416534536365
SIN;JET_FUEL_STORAGE;1;11;0.08848512988400098;;0.08848512988400098
SIN;JET_FUEL_STORAGE;1;12;0.1046793048573414;;0.1046793048573414
SIN;JET_FUEL_STORAGE;1;13;0.10376238646777974;;0.10376238646777974
SIN;JET_FUEL_STORAGE;1;14;0.09429386378332372;;0.09429386378332372
SIN;JET_FUEL_STORAGE;1;15;0.10764648797419984;;0.10764648797419984
SIN;JET_FUEL_STORAGE;1;16;0.12385537455883244;;0.12385537455883244
SIN;JET_FUEL_STORAGE;1;17;0.13151777540905302;;0.13151777540905302
SIN;JET_FUEL_STORAGE;1;18;0.10686108572386249;;0.10686108572386249
SIN;JET_FUEL_STORAGE;1;19;0.048731706135196284;;0.048731706135196284
SIN;JET_FUEL_STORAGE;1;20;0.004272464146204913;;0.004272464146204913
SIN;JET_FUEL_STORAGE;1;21;;-0.021871542533903;-0.021871542533903
SIN;JET_FUEL_STORAGE;1;22;;-0.04294975567270498;-0.04294975567270498
SIN;JET_FUEL_STORAGE;1;23;;-0.05853558776407619;-0.05853558776407619
SIN;JET_FUEL_STORAGE;1;24;;-0.07409345545684559;-0.07409345545684559
SIN;JET_FUEL_STORAGE;2;1;;-0.22087694772426247;-0.22087694772426247
SIN;JET_FUEL_STORAGE;2;2;;-0.22371235805016848;-0.22371235805016848
SIN;JET_FUEL_STORAGE;2;3;;-0.2250095284280496;-0.2250095284280496
SIN;JET_FUEL_STORAGE;2;4;;-0.2200504833331149;-0.2200504833331149
SIN;JET_FUEL_STORAGE;2;5;;-0.20612245592535172;-0.20612245592535172
SIN;JET_FUEL_STORAGE;2;6;;-0.16862625620757055;-0.16862625620757055
SIN;JET_FUEL_STORAGE;2;7;;-0.10649652040181112;-0.10649652040181112
SIN;JET_FUEL_STORAGE;2;8;;-0.06746496431958138;-0.06746496431958138
SIN;JET_FUEL_STORAGE;2;9;;-0.08566543332366733;-0.08566543332366733
SIN;JET_FUEL_STORAGE;2;10;;-0.08816540094007486;-0.08816540094007486
SIN;JET_FUEL_STORAGE;2;11;;-0.0765769106846485;-0.0765769106846485
SIN;JET_FUEL_STORAGE;2;12;;-0.0625733244806212;-0.0625733244806212
SIN;JET_FUEL_STORAGE;2;13;;-0.06342055826195009;-0.06342055826195009
SIN;JET_FUEL_STORAGE;2;14;;-0.07169079151932833;-0.07169079151932833
SIN;JET_FUEL_STORAGE;2;15;;-0.060189498966515265;-0.060189498966515265
SIN;JET_FUEL_STORAGE;2;16;;-0.04627108385697859;-0.04627108385697859
SIN;JET_FUEL_STORAGE;2;17;;-0.03975739079131135;-0.03975739079131135
SIN;JET_FUEL_STORAGE;2;18;;-0.061124522240348866;-0.061124522240348866
SIN;JET_FUEL_STORAGE;2;19;;-0.11179096018918394;-0.11179096018918394
SIN;JET_FUEL_STORAGE;2;20;;-0.15079379511715302;-0.15079379511715302
SIN;JET_FUEL_STORAGE;2;21;;-0.17394960855376557;-0.17394960855376557
SIN;JET_FUEL_STORAGE;2;22;;-0.19290651271681675;-0.19290651271681675
SIN;JET_FUEL_STORAGE;2;23;;-0.20684245030415416;-0.20684245030415416
SIN;JET_FUEL_STORAGE;2;24;;-0.2207562231324664;-0.2207562231324664
SIN;JET_FUEL_STORAGE;3;1;;-0.10383053650067087;-0.10383053650067087
SIN;JET_FUEL_STORAGE;3;2;;-0.10675430964658184;-0.10675430964658184
SIN;JET_FUEL_STORAGE;3;3;;-0.10808445233807162;-0.10808445233807162
SIN;JET_FUEL_STORAGE;3;4;;-0.1025331209760258;-0.1025331209760258
SIN;JET_FUEL_STORAGE;3;5;;-0.08694979188327706;-0.08694979188327706
SIN;JET_FUEL_STORAGE;3;6;;-0.045051271128161485;-0.045051271128161485
SIN;JET_FUEL_STORAGE;3;7;0.024762529993573368;;0.024762529993573368
SIN;JET_FUEL_STORAGE;3;8;0.0690261722757396;;0.0690261722757396
SIN;JET_FUEL_STORAGE;3;9;0.048341630568069616;;0.048341630568069616
SIN;JET_FUEL_STORAGE;3;10;0.045517667482487645;;0.045517667482487645
SIN;JET_FUEL_STORAGE;3;11;0.05869542075203771;;0.05869542075203771
SIN;JET_FUEL_STORAGE;3;12;0.07466999685633263;;0.07466999685633263
SIN;JET_FUEL_STORAGE;3;13;0.07374461052727177;;0.07374461052727177
SIN;JET_FUEL_STORAGE;3;14;0.06437282890741652;;0.06437282890741652
SIN;JET_FUEL_STORAGE;3;15;0.0775390701281029;;0.0775390701281029
SIN;JET_FUEL_STORAGE;3;16;0.09351491200566964;;0.09351491200566964
SIN;JET_FUEL_STORAGE;3;17;0.1010531077459077;;0.1010531077459077
SIN;JET_FUEL_STORAGE;3;18;0.07670224065010567;;0.07670224065010567
SIN;JET_FUEL_STORAGE;3;19;0.01928656922963834;;0.01928656922963834
SIN;JET_FUEL_STORAGE;3;20;;-0.024548177644739266;-0.024548177644739266
SIN;JET_FUEL_STORAGE;3;21;;-0.050436550536173574;-0.050436550536173574
SIN;JET_FUEL_STORAGE;3;22;;-0.07140548676589242;-0.07140548676589242
SIN;JET_FUEL_STORAGE;3;23;;-0.08691434656476088;-0.08691434656476088
SIN;JET_FUEL_STORAGE;3;24;;-0.10239989308319314;-0.10239989308319314
SIN;JET_FUEL_STORAGE;4;1;;-0.06968709204005102;-0.06968709204005102
SIN;JET_FUEL_STORAGE;4;2;;-0.07261121440214979;-0.07261121440214979
SIN;JET_FUEL_STORAGE;4;3;;-0.07394484865862411;-0.07394484865862411
SIN;JET_FUEL_STORAGE;4;4;;-0.06831175292710367;-0.06831175292710367
SIN;JET_FUEL_STORAGE;4;5;;-0.05251764589698532;-0.05251764589698532
SIN;JET_FUEL_STORAGE;4;6;;-0.010065624211159419;-0.010065624211159419
SIN;JET_FUEL_STORAGE;4;7;0.061020748746208164;;0.061020748746208164
SIN;JET_FUEL_STORAGE;4;8;0.10610944287989865;;0.10610944287989865
SIN;JET_FUEL_STORAGE;4;9;0.08503975341560205;;0.08503975341560205
SIN;JET_FUEL_STORAGE;4;10;0.08216471553943189;;0.08216471553943189
SIN;JET_FUEL_STORAGE;4;11;0.09558779065714085;;0.09558779065714085
SIN;JET_FUEL_STORAGE;4;12;0.11186787034792295;;0.11186787034792295
SIN;JET_FUEL_STORAGE;4;13;0.11092773439401249;;0.11092773439401249
SIN;JET_FUEL_STORAGE;4;14;0.10138108130503726;;0.10138108130503726
SIN;JET_FUEL_STORAGE;4;15;0.11480397944754434;;0.11480397944754434
SIN;JET_FUEL_STORAGE;4;16;0.13110289604575787;;0.13110289604575787
SIN;JET_FUEL_STORAGE;4;17;0.13879873318646435;;0.13879873318646435
SIN;JET_FUEL_STORAGE;4;18;0.11396638495931416;;0.11396638495931416
SIN;JET_FUEL_STORAGE;4;19;0.05548101306206277;;0.05548101306206277
SIN;JET_FUEL_STORAGE;4;20;0.010808393614798906;;0.010808393614798906
SIN;JET_FUEL_STORAGE;4;21;;-0.015485296785573921;-0.015485296785573921
SIN;JET_FUEL_STORAGE;4;22;;-0.03669950462672972;-0.03669950462672972
SIN;JET_FUEL_STORAGE;4;23;;-0.05240030278265029;-0.05240030278265029
SIN;JET_FUEL_STORAGE;4;24;;-0.0680825445161749;-0.0680825445161749
SIN;JET_FUEL_STORAGE;5;1;;-0.11993812631355733;-0.11993812631355733
SIN;JET_FUEL_STORAGE;5;2;;-0.12277445745170368;-0.12277445745170368
SIN;JET_FUEL_STORAGE;5;3;;-0.124031433044205;-0.124031433044205
SIN;JET_FUEL_STORAGE;5;4;;-0.11850889121109581;-0.11850889121109581
SIN;JET_FUEL_STORAGE;5;5;;-0.10312408373991994;-0.10312408373991994
SIN;JET_FUEL_STORAGE;5;6;;-0.06179312630052164;-0.06179312630052164
SIN;JET_FUEL_STORAGE;5;7;0.007105106486724799;;0.007105106486724799
SIN;JET_FUEL_STORAGE;5;8;0.05072977019132008;;0.05072977019132008
SIN;JET_FUEL_STORAGE;5;9;0.030463424286116703;;0.030463424286116703
SIN;JET_FUEL_STORAGE;5;10;0.027755926874505343;;0.027755926874505343
SIN;JET_FUEL_STORAGE;5;11;0.04078832062771959;;0.04078832062771959
SIN;JET_FUEL_STORAGE;5;12;0.05656049018759657;;0.05656049018759657
SIN;JET_FUEL_STORAGE;5;13;0.05571874023322282;;0.05571874023322282
SIN;JET_FUEL_STORAGE;5;14;0.046572833534644476;;0.046572833534644476
SIN;JET_FUEL_STORAGE;5;15;0.05957892524292291;;0.05957892524292291
SIN;JET_FUEL_STORAGE;5;16;0.07534111176884734;;0.07534111176884734
SIN;JET_FUEL_STORAGE;5;17;0.08281057857229274;;0.08281057857229274
SIN;JET_FUEL_STORAGE;5;18;0.0589416556605693;;0.0589416556605693
SIN;JET_FUEL_STORAGE;5;19;0.0024932380561398237;;0.0024932380561398237
SIN;JET_FUEL_STORAGE;5;20;;-0.040688652963986716;-0.040688652963986716
SIN;JET_FUEL_STORAGE;5;21;;-0.06615729089501649;-0.06615729089501649
SIN;JET_FUEL_STORAGE;5;22;;-0.08677362848489267;-0.08677362848489267
SIN;JET_FUEL_STORAGE;5;23;;-0.10198325736897734;-0.10198325736897734
SIN;JET_FUEL_STORAGE;5;24;;-0.11714972169730647;-0.11714972169730647
SIN;JET_FUEL_STORAGE;6;1;;-0.17642024341978868;-0.17642024341978868
SIN;JET_FUEL_STORAGE;6;2;;-0.1792226293897073;-0.1792226293897073
SIN;JET_FUEL_STORAGE;6;3;;-0.1804969264743871;-0.1804969264743871
SIN;JET_FUEL_STORAGE;6;4;;-0.17535349254705518;-0.17535349254705518
SIN;JET_FUEL_STORAGE;6;5;;-0.16094720645101257;-0.16094720645101257
SIN;JET_FUEL_STORAGE;6;6;;-0.12196110424272594;-0.12196110424272594
SIN;JET_FUEL_STORAGE;6;7;;-0.05687492230447022;-0.05687492230447022
SIN;JET_FUEL_STORAGE;6;8;;-0.015978121248474808;-0.015978121248474808
SIN;JET_FUEL_STORAGE;6;9;;-0.03496597726058148;-0.03496597726058148
SIN;JET_FUEL_STORAGE;6;10;;-0.03753039972914718;-0.03753039972914718
SIN;JET_FUEL_STORAGE;6;11;;-0.025347295970919004;-0.025347295970919004
SIN;JET_FUEL_STORAGE;6;12;;-0.010636568557715553;-0.010636568557715553
SIN;JET_FUEL_STORAGE;6;13;;-0.011454463027663675;-0.011454463027663675
SIN;JET_FUEL_STORAGE;6;14;;-0.020033750611199774;-0.020033750611199774
SIN;JET_FUEL_STORAGE;6;15;;-0.007923144158377304;-0.007923144158377304
SIN;JET_FUEL_STORAGE;6;16;0.006736681023777502;;0.006736681023777502
SIN;JET_FUEL_STORAGE;6;17;0.01365575707261707;;0.01365575707261707
SIN;JET_FUEL_STORAGE;6;18;;-0.008645684177843171;-0.008645684177843171
SIN;JET_FUEL_STORAGE;6;19;;-0.0616319142146719;-0.0616319142146719
SIN;JET_FUEL_STORAGE;6;20;;-0.1024620923032819;-0.1024620923032819
SIN;JET_FUEL_STORAGE;6;21;;-0.12656931518247827;-0.12656931518247827
SIN;JET_FUEL_STORAGE;6;22;;-0.146144535920546;-0.146144535920546
SIN;JET_FUEL_STORAGE;6;23;;-0.16051270092720893;-0.16051270092720893
SIN;JET_FUEL_STORAGE;6;24;;-0.174786660295503;-0.174786660295503
SIN;JET_FUEL_STORAGE;7;1;;-0.08894064913033983;-0.08894064913033983
SIN;JET_FUEL_STORAGE;7;2;;-0.09199135916867113;-0.09199135916867113
SIN;JET_FUEL_STORAGE;7;3;;-0.0934514433871535;-0.0934514433871535
SIN;JET_FUEL_STORAGE;7;4;;-0.08799305413977748;-0.08799305413977748
SIN;JET_FUEL_STORAGE;7;5;;-0.0724391774304477;-0.0724391774304477
SIN;JET_FUEL_STORAGE;7;6;;-0.030393614624376786;-0.030393614624376786
SIN;JET_FUEL_STORAGE;7;7;0.039882954633099266;;0.039882954633099266
SIN;JET_FUEL_STORAGE;7;8;0.08437653661947125;;0.08437653661947125
SIN;JET_FUEL_STORAGE;7;9;0.06336947890257061;;0.06336947890257061
SIN;JET_FUEL_STORAGE;7;10;0.0603776234964577;;0.0603776234964577
SIN;JET_FUEL_STORAGE;7;11;0.07352431397708992;;0.07352431397708992
SIN;JET_FUEL_STORAGE;7;12;0.0894969047389198;;0.0894969047389198
SIN;JET_FUEL_STORAGE;7;13;0.08842854891674373;;0.08842854891674373
SIN;JET_FUEL_STORAGE;7;14;0.0788454424085584;;0.0788454424085584
SIN;JET_FUEL_STORAGE;7;15;0.09199712189516657;;0.09199712189516657
SIN;JET_FUEL_STORAGE;7;16;0.10799056117263528;;0.10799056117263528
SIN;JET_FUEL_STORAGE;7;17;0.11547663253706802;;0.11547663253706802
SIN;JET_FUEL_STORAGE;7;18;0.09079521153086395;;0.09079521153086395
SIN;JET_FUEL_STORAGE;7;19;0.032794664661896566;;0.032794664661896566
SIN;JET_FUEL_STORAGE;7;20;;-0.011500450583513289;-0.011500450583513289
SIN;JET_FUEL_STORAGE;7;21;;-0.037681068658638295;-0.037681068658638295
