Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C2;DIESEL_STORAGE;1;14;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;1;15;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;1;16;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;1;17;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;1;18;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;1;19;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;1;20;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;1;21;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;1;22;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;1;23;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;1;24;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;1;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;2;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;3;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;4;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;5;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;6;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;7;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;8;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;9;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;10;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;11;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;12;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;13;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;14;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;15;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;16;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;17;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;2;18;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;19;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;20;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;21;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;22;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;23;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;2;24;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;3;1;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;2;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;3;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;4;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;5;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;6;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;7;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;8;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;9;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;10;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;11;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;12;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;13;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;14;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;15;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;16;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;17;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;18;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;19;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;20;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;21;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;22;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;23;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;3;24;;-0.0001389853565951227;-0.0001389853565951227
C2;DIESEL_STORAGE;4;1;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;2;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;3;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;4;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;5;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;6;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;7;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;8;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;9;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;10;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;11;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;12;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;13;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;14;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;15;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;16;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;17;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;18;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;19;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;20;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;21;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;22;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;23;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;4;24;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;1;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;2;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;3;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;4;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;5;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;6;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;7;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;8;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;9;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;10;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;11;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;12;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;13;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;5;14;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;5;15;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;5;16;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;5;17;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;5;18;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;5;19;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;5;20;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;5;21;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;5;22;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;23;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;5;24;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;6;1;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;2;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;3;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;4;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;5;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;6;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;7;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;8;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;9;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;10;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;11;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;12;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;13;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;14;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;15;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;16;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;17;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;18;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;19;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;20;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;21;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;6;22;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;6;23;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;6;24;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;7;1;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;7;2;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;7;3;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;7;4;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;7;5;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;7;6;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;7;7;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;7;8;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;7;9;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;7;10;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;7;11;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;7;12;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;7;13;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;7;14;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;7;15;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;7;16;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;7;17;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;7;18;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;7;19;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;7;20;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;7;21;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;7;22;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;7;23;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;7;24;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;8;1;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;2;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;3;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;4;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;5;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;6;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;7;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;8;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;9;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;10;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;11;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;12;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;13;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;8;14;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;8;15;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;8;16;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;8;17;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;8;18;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;8;19;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;8;20;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;8;21;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;8;22;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;23;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;8;24;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;9;1;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;2;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;3;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;4;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;5;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;6;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;7;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;8;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;9;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;10;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;11;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;12;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;13;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;9;14;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;9;15;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;9;16;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;9;17;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;9;18;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;9;19;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;9;20;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;9;21;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;9;22;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;23;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;9;24;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;10;1;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;2;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;3;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;4;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;5;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;6;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;7;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;8;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;9;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;10;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;11;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;12;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;13;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;10;14;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;10;15;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;10;16;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;10;17;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;10;18;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;10;19;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;10;20;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;10;21;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;10;22;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;23;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;10;24;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;11;1;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;11;2;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;11;3;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;11;4;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;11;5;;-0.0001383474262632089;-0.0001383474262632089
C2;DIESEL_STORAGE;11;6;;-6.500476523321096e-05;-6.500476523321096e-05
C2;DIESEL_STORAGE;11;7;;-5.598005513164625e-05;-5.598005513164625e-05
C2;DIESEL_STORAGE;11;8;;-5.02229530802552e-05;-5.02229530802552e-05
C2;DIESEL_STORAGE;11;9;2.537736095863509e-05;;2.537736095863509e-05
C2;DIESEL_STORAGE;11;10;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;11;11;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;11;12;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;11;13;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;11;14;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;11;15;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;11;16;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;11;17;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;11;18;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;11;19;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;11;20;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;11;21;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;11;22;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;11;23;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;11;24;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;1;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;2;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;3;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;4;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;5;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;6;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;7;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;8;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;9;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;10;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;11;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;12;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;13;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;14;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;15;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;16;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;17;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;12;18;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;19;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;20;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;21;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;22;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;23;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;12;24;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;1;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;2;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;3;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;4;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;5;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;6;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;7;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;8;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;9;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;10;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;11;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;12;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;13;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;13;14;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;13;15;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;13;16;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;13;17;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;13;18;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;13;19;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;13;20;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;13;21;;-0.0001434025884755321;-0.0001434025884755321
C2;DIESEL_STORAGE;13;22;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;23;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;13;24;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;1;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;2;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;3;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;4;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;5;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;6;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;7;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;8;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;9;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;10;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;11;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;12;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;13;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;14;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;15;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;16;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;17;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;18;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;19;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;20;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;21;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;22;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;23;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;14;24;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;15;1;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;15;2;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;15;3;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;15;4;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;15;5;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;15;6;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;15;7;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;15;8;8.993771305904112e-05;;8.993771305904112e-05
C2;DIESEL_STORAGE;15;9;8.993771305904112e-05;;8.993771305904112e-05
