Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C2;DIESEL_STORAGE;4;3;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;4;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;5;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;6;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;7;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;8;6.190354775612665e-05;;6.190354775612665e-05
C2;DIESEL_STORAGE;4;9;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;10;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;11;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;12;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;13;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;14;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;15;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;16;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;17;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;18;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;19;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;20;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;21;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;22;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;23;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;4;24;3.44706500905305e-05;;3.44706500905305e-05
C2;DIESEL_STORAGE;5;1;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;2;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;3;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;4;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;5;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;6;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;7;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;8;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;9;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;10;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;11;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;12;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;13;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;14;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;15;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;16;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;17;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;18;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;19;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;20;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;21;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;22;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;23;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;5;24;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;1;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;2;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;3;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;4;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;5;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;6;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;7;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;8;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;9;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;10;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;11;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;12;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;13;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;14;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;15;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;16;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;17;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;18;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;19;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;20;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;21;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;22;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;23;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;6;24;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;1;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;2;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;3;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;4;2.568763731991308e-05;;2.568763731991308e-05
C2;DIESEL_STORAGE;7;5;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;6;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;7;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;8;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;9;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;10;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;11;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;12;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;13;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;14;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;15;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;16;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;17;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;18;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;19;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;20;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;21;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;22;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;23;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;7;24;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;1;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;2;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;3;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;4;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;5;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;6;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;7;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;8;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;9;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;10;5.924927114329743e-05;;5.924927114329743e-05
C2;DIESEL_STORAGE;8;11;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;12;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;13;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;14;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;15;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;16;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;17;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;18;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;19;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;20;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;21;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;22;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;23;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;8;24;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;1;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;2;1.889922007448375e-05;;1.889922007448375e-05
C2;DIESEL_STORAGE;9;3;2.262274830382291e-05;;2.262274830382291e-05
C2;DIESEL_STORAGE;9;4;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;5;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;6;4.270347986087522e-05;;4.270347986087522e-05
C2;DIESEL_STORAGE;9;7;5.600157709258166e-05;;5.600157709258166e-05
C2;DIESEL_STORAGE;9;8;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;9;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;10;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;11;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;12;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;13;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;14;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;15;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;16;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;17;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;18;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;19;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;20;7.950108982396058e-05;;7.950108982396058e-05
C2;DIESEL_STORAGE;9;21;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;22;7.929154731419478e-05;;7.929154731419478e-05
C2;DIESEL_STORAGE;9;23;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;9;24;4.39289591387326e-05;;4.39289591387326e-05
C2;DIESEL_STORAGE;10;1;2.142926486377383e-05;;2.142926486377383e-05
C2;DIESEL_STORAGE;10;2;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;10;3;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;10;4;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;10;5;3.802251651999953e-05;;3.802251651999953e-05
C2;DIESEL_STORAGE;10;6;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;10;7;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;10;8;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;10;9;7.294445901256816e-05;;7.294445901256816e-05
C2;DIESEL_STORAGE;10;10;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;10;11;7.594642166353305e-05;;7.594642166353305e-05
C2;DIESEL_STORAGE;10;12;8.10027186129995e-05;;8.10027186129995e-05
C2;DIESEL_STORAGE;10;13;8.284552637400163e-05;;8.284552637400163e-05
C2;DIESEL_STORAGE;10;14;7.369872032109606e-05;;7.369872032109606e-05
C2;DIESEL_STORAGE;10;15;7.56248755702358e-05;;7.56248755702358e-05
C2;DIESEL_STORAGE;10;16;8.992953821596199e-05;;8.992953821596199e-05
C2;DIESEL_STORAGE;10;17;7.98935477629155e-05;;7.98935477629155e-05
C2;DIESEL_STORAGE;10;18;9.62995746492892e-05;;9.62995746492892e-05
C2;DIESEL_STORAGE;10;19;9.037552090732995e-05;;9.037552090732995e-05
C2;DIESEL_STORAGE;10;20;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;10;21;9.781033702237413e-05;;9.781033702237413e-05
C2;DIESEL_STORAGE;10;22;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;10;23;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;10;24;3.822311549210786e-05;;3.822311549210786e-05
C2;DIESEL_STORAGE;11;1;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;11;2;2.223140688372356e-05;;2.223140688372356e-05
C2;DIESEL_STORAGE;11;3;2.514900578973305e-05;;2.514900578973305e-05
C2;DIESEL_STORAGE;11;4;4.543036528446924e-05;;4.543036528446924e-05
C2;DIESEL_STORAGE;11;5;3.692448946330835e-05;;3.692448946330835e-05
C2;DIESEL_STORAGE;11;6;4.997166647857759e-05;;4.997166647857759e-05
C2;DIESEL_STORAGE;11;7;6.108113777235358e-05;;6.108113777235358e-05
C2;DIESEL_STORAGE;11;8;6.524140718785416e-05;;6.524140718785416e-05
C2;DIESEL_STORAGE;11;9;7.24737053114225e-05;;7.24737053114225e-05
C2;DIESEL_STORAGE;11;10;6.984874155336132e-05;;6.984874155336132e-05
C2;DIESEL_STORAGE;11;11;8.541896326942988e-05;;8.541896326942988e-05
C2;DIESEL_STORAGE;11;12;7.919677191850337e-05;;7.919677191850337e-05
C2;DIESEL_STORAGE;11;13;7.946533634234647e-05;;7.946533634234647e-05
C2;DIESEL_STORAGE;11;14;7.889921802186025e-05;;7.889921802186025e-05
C2;DIESEL_STORAGE;11;15;7.198649622267123e-05;;7.198649622267123e-05
C2;DIESEL_STORAGE;11;16;6.769251296889997e-05;;6.769251296889997e-05
C2;DIESEL_STORAGE;11;17;9.670380771637126e-05;;9.670380771637126e-05
C2;DIESEL_STORAGE;11;18;7.154529610484077e-05;;7.154529610484077e-05
C2;DIESEL_STORAGE;11;19;7.397082248364114e-05;;7.397082248364114e-05
C2;DIESEL_STORAGE;11;20;8.185392355212841e-05;;8.185392355212841e-05
C2;DIESEL_STORAGE;11;21;9.366508878871124e-05;;9.366508878871124e-05
C2;DIESEL_STORAGE;11;22;6.073547552469764e-05;;6.073547552469764e-05
C2;DIESEL_STORAGE;11;23;6.048930805144903e-05;;6.048930805144903e-05
C2;DIESEL_STORAGE;11;24;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;1;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;2;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;3;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;4;3.068581126119715e-05;;3.068581126119715e-05
C2;DIESEL_STORAGE;12;5;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;6;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;7;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;8;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;9;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;10;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;11;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;12;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;13;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;14;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;15;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;16;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;17;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;18;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;19;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;20;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;21;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;22;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;23;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;12;24;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;13;1;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;13;2;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;13;3;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;13;4;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;13;5;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;13;6;3.685573687663143e-05;;3.685573687663143e-05
C2;DIESEL_STORAGE;13;7;4.833522758840476e-05;;4.833522758840476e-05
C2;DIESEL_STORAGE;13;8;6.586840398372469e-05;;6.586840398372469e-05
C2;DIESEL_STORAGE;13;9;5.748037435921541e-05;;5.748037435921541e-05
C2;DIESEL_STORAGE;13;10;6.778207524192427e-05;;6.778207524192427e-05
C2;DIESEL_STORAGE;13;11;8.516249972026203e-05;;8.516249972026203e-05
C2;DIESEL_STORAGE;13;12;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;13;13;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;13;14;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;13;15;8.193703902119066e-05;;8.193703902119066e-05
C2;DIESEL_STORAGE;13;16;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;13;17;0.0001039291973377005;;0.0001039291973377005
C2;DIESEL_STORAGE;13;18;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;13;19;9.614599493820594e-05;;9.614599493820594e-05
C2;DIESEL_STORAGE;13;20;9.479973007534367e-05;;9.479973007534367e-05
C2;DIESEL_STORAGE;13;21;0.0001032757509260075;;0.0001032757509260075
C2;DIESEL_STORAGE;13;22;8.687854109964952e-05;;8.687854109964952e-05
C2;DIESEL_STORAGE;13;23;6.637561792266407e-05;;6.637561792266407e-05
C2;DIESEL_STORAGE;13;24;3.991414227101683e-05;;3.991414227101683e-05
C2;DIESEL_STORAGE;14;1;1.895582071505848e-05;;1.895582071505848e-05
C2;DIESEL_STORAGE;14;2;3.87874093997089e-05;;3.87874093997089e-05
C2;DIESEL_STORAGE;14;3;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;4;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;5;3.661318814388586e-05;;3.661318814388586e-05
C2;DIESEL_STORAGE;14;6;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;7;5.946222648742493e-05;;5.946222648742493e-05
C2;DIESEL_STORAGE;14;8;6.367251919916212e-05;;6.367251919916212e-05
C2;DIESEL_STORAGE;14;9;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;10;9.535859020023664e-05;;9.535859020023664e-05
C2;DIESEL_STORAGE;14;11;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;12;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;13;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;14;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;15;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;16;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;17;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;18;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;19;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;20;9.370032395602965e-05;;9.370032395602965e-05
C2;DIESEL_STORAGE;14;21;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;22;8.524835329813129e-05;;8.524835329813129e-05
C2;DIESEL_STORAGE;14;23;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;14;24;3.647956305565856e-05;;3.647956305565856e-05
C2;DIESEL_STORAGE;15;1;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;15;2;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;15;3;2.562440126568876e-05;;2.562440126568876e-05
C2;DIESEL_STORAGE;15;4;2.622385274705923e-05;;2.622385274705923e-05
C2;DIESEL_STORAGE;15;5;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;15;6;4.504234565452882e-05;;4.504234565452882e-05
C2;DIESEL_STORAGE;15;7;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;15;8;6.309289881761007e-05;;6.309289881761007e-05
C2;DIESEL_STORAGE;15;9;6.160905747255917e-05;;6.160905747255917e-05
C2;DIESEL_STORAGE;15;10;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;15;11;7.341756772250133e-05;;7.341756772250133e-05
C2;DIESEL_STORAGE;15;12;7.664818183054377e-05;;7.664818183054377e-05
C2;DIESEL_STORAGE;15;13;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;15;14;7.858543199844436e-05;;7.858543199844436e-05
C2;DIESEL_STORAGE;15;15;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;15;16;7.544098218960742e-05;;7.544098218960742e-05
C2;DIESEL_STORAGE;15;17;6.959602828098674e-05;;6.959602828098674e-05
C2;DIESEL_STORAGE;15;18;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;15;19;8.718609895274034e-05;;8.718609895274034e-05
C2;DIESEL_STORAGE;15;20;9.011343956963642e-05;;9.011343956963642e-05
C2;DIESEL_STORAGE;15;21;9.101471071102084e-05;;9.101471071102084e-05
C2;DIESEL_STORAGE;15;22;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;15;23;6.133542986215708e-05;;6.133542986215708e-05
C2;DIESEL_STORAGE;15;24;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;1;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;2;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;3;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;4;6.463207228394183e-06;;6.463207228394183e-06
C2;DIESEL_STORAGE;16;5;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;6;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;7;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;8;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;9;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;10;7.190286379001103e-05;;7.190286379001103e-05
C2;DIESEL_STORAGE;16;11;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;12;7.471641327774699e-05;;7.471641327774699e-05
C2;DIESEL_STORAGE;16;13;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;14;9.03231843850688e-05;;9.03231843850688e-05
C2;DIESEL_STORAGE;16;15;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;16;7.729407584042248e-05;;7.729407584042248e-05
C2;DIESEL_STORAGE;16;17;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;18;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;19;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;20;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;21;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;22;;-2.672497871013696e-05;-2.672497871013696e-05
C2;DIESEL_STORAGE;16;23;5.8144300934894e-05;;5.8144300934894e-05
C2;DIESEL_STORAGE;16;24;;-2.672497871013696e-05;-2.672497871013696e-05
C2;GASOLINE_STORAGE;1;1;;;0.0
C2;GASOLINE_STORAGE;1;2;;;0.0
C2;GASOLINE_STORAGE;1;3;;;0.0
C2;GASOLINE_STORAGE;1;4;;;0.0
C2;GASOLINE_STORAGE;1;5;;;0.0
C2;GASOLINE_STORAGE;1;6;;;0.0
C2;GASOLINE_STORAGE;1;7;;;0.0
C2;GASOLINE_STORAGE;1;8;;;0.0
C2;GASOLINE_STORAGE;1;9;;;0.0
C2;GASOLINE_STORAGE;1;10;;;0.0
C2;GASOLINE_STORAGE;1;11;;;0.0
C2;GASOLINE_STORAGE;1;12;;;0.0
C2;GASOLINE_STORAGE;1;13;;;0.0
C2;GASOLINE_STORAGE;1;14;;;0.0
C2;GASOLINE_STORAGE;1;15;;;0.0
C2;GASOLINE_STORAGE;1;16;;;0.0
C2;GASOLINE_STORAGE;1;17;;;0.0
C2;GASOLINE_STORAGE;1;18;;;0.0
C2;GASOLINE_STORAGE;1;19;;;0.0
