Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C4;TS_DEC_DIRECT_ELEC;4;15;;-0.001286859671771529;-0.001286859671771529
C4;TS_DEC_DIRECT_ELEC;4;16;;-0.001415370858560958;-0.001415370858560958
C4;TS_DEC_DIRECT_ELEC;4;17;;-0.001803470828468269;-0.001803470828468269
C4;TS_DEC_DIRECT_ELEC;4;18;;-0.001849731586400949;-0.001849731586400949
C4;TS_DEC_DIRECT_ELEC;4;19;;-0.001708372005358838;-0.001708372005358838
C4;TS_DEC_DIRECT_ELEC;4;20;;-0.001376814778097867;-0.001376814778097867
C4;TS_DEC_DIRECT_ELEC;4;21;;-0.0007373856131899599;-0.0007373856131899599
C4;TS_DEC_DIRECT_ELEC;4;22;;-9.428021744764076e-05;-9.428021744764076e-05
C4;TS_DEC_DIRECT_ELEC;4;23;0.0003195274386700802;;0.0003195274386700802
C4;TS_DEC_DIRECT_ELEC;4;24;0.0003426578176364202;;0.0003426578176364202
C4;TS_DEC_DIRECT_ELEC;5;1;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;5;2;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;5;3;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;5;4;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;5;5;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;5;6;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;5;7;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;5;8;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;5;9;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;5;10;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;5;11;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;5;12;;;0.0
C4;TS_DEC_DIRECT_ELEC;5;13;;;0.0
C4;TS_DEC_DIRECT_ELEC;5;14;;-0.0009426064822784316;-0.0009426064822784316
C4;TS_DEC_DIRECT_ELEC;5;15;;-0.003063244464875522;-0.003063244464875522
C4;TS_DEC_DIRECT_ELEC;5;16;;;0.0
C4;TS_DEC_DIRECT_ELEC;5;17;;-0.003063244464875522;-0.003063244464875522
C4;TS_DEC_DIRECT_ELEC;5;18;;;0.0
C4;TS_DEC_DIRECT_ELEC;5;19;;-0.002819709802846707;-0.002819709802846707
C4;TS_DEC_DIRECT_ELEC;5;20;;-0.002030656019926881;-0.002030656019926881
C4;TS_DEC_DIRECT_ELEC;5;21;;-0.00064531250984511;-0.00064531250984511
C4;TS_DEC_DIRECT_ELEC;5;22;0.0004059073634366674;;0.0004059073634366674
C4;TS_DEC_DIRECT_ELEC;5;23;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;5;24;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;6;1;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;6;2;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;6;3;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;6;4;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;6;5;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;6;6;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;6;7;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;6;8;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;6;9;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;6;10;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;6;11;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;6;12;;;0.0
C4;TS_DEC_DIRECT_ELEC;6;13;;;0.0
C4;TS_DEC_DIRECT_ELEC;6;14;;;0.0
C4;TS_DEC_DIRECT_ELEC;6;15;;-0.002630811074967347;-0.002630811074967347
C4;TS_DEC_DIRECT_ELEC;6;16;;;0.0
C4;TS_DEC_DIRECT_ELEC;6;17;;-0.003063244464875522;-0.003063244464875522
C4;TS_DEC_DIRECT_ELEC;6;18;;-0.003063244464875522;-0.003063244464875522
C4;TS_DEC_DIRECT_ELEC;6;19;;;0.0
C4;TS_DEC_DIRECT_ELEC;6;20;;-0.002375061641440532;-0.002375061641440532
C4;TS_DEC_DIRECT_ELEC;6;21;;-0.001149069823436645;-0.001149069823436645
C4;TS_DEC_DIRECT_ELEC;6;22;0.0001668771008935806;;0.0001668771008935806
C4;TS_DEC_DIRECT_ELEC;6;23;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;6;24;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;7;1;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;7;2;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;7;3;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;7;4;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;7;5;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;7;6;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;7;7;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;7;8;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;7;9;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;7;10;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;7;11;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;7;12;;;0.0
C4;TS_DEC_DIRECT_ELEC;7;13;;;0.0
C4;TS_DEC_DIRECT_ELEC;7;14;;-0.002469523764529794;-0.002469523764529794
C4;TS_DEC_DIRECT_ELEC;7;15;;;0.0
C4;TS_DEC_DIRECT_ELEC;7;16;;-0.003063244464875522;-0.003063244464875522
C4;TS_DEC_DIRECT_ELEC;7;17;;;0.0
C4;TS_DEC_DIRECT_ELEC;7;18;;-0.003063244464875522;-0.003063244464875522
C4;TS_DEC_DIRECT_ELEC;7;19;;;0.0
C4;TS_DEC_DIRECT_ELEC;7;20;;-0.002477870590872076;-0.002477870590872076
C4;TS_DEC_DIRECT_ELEC;7;21;;-0.001223610125971282;-0.001223610125971282
C4;TS_DEC_DIRECT_ELEC;7;22;0.000148884989857808;;0.000148884989857808
C4;TS_DEC_DIRECT_ELEC;7;23;0.0008454118080597498;;0.0008454118080597498
C4;TS_DEC_DIRECT_ELEC;7;24;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;8;1;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;8;2;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;8;3;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;8;4;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;8;5;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;8;6;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;8;7;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;8;8;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;8;9;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;8;10;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;8;11;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;8;12;3.69377114457881e-05;;3.69377114457881e-05
C4;TS_DEC_DIRECT_ELEC;8;13;;-0.0007028038149935904;-0.0007028038149935904
C4;TS_DEC_DIRECT_ELEC;8;14;;;0.0
C4;TS_DEC_DIRECT_ELEC;8;15;;-0.003063244464875522;-0.003063244464875522
C4;TS_DEC_DIRECT_ELEC;8;16;;;0.0
C4;TS_DEC_DIRECT_ELEC;8;17;;-0.003063244464875522;-0.003063244464875522
C4;TS_DEC_DIRECT_ELEC;8;18;;;0.0
C4;TS_DEC_DIRECT_ELEC;8;19;;-0.002871114277562479;-0.002871114277562479
C4;TS_DEC_DIRECT_ELEC;8;20;;-0.001922708802564769;-0.001922708802564769
C4;TS_DEC_DIRECT_ELEC;8;21;;-0.0008226563129587658;-0.0008226563129587658
C4;TS_DEC_DIRECT_ELEC;8;22;0.0002722579087166702;;0.0002722579087166702
C4;TS_DEC_DIRECT_ELEC;8;23;0.0008377016817376364;;0.0008377016817376364
C4;TS_DEC_DIRECT_ELEC;8;24;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;9;1;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;9;2;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;9;3;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;9;4;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;9;5;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;9;6;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;9;7;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;9;8;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;9;9;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;9;10;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;9;11;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;9;12;3.693771144578896e-05;;3.693771144578896e-05
C4;TS_DEC_DIRECT_ELEC;9;13;;;0.0
C4;TS_DEC_DIRECT_ELEC;9;14;;-0.00160732774057484;-0.00160732774057484
C4;TS_DEC_DIRECT_ELEC;9;15;;;0.0
C4;TS_DEC_DIRECT_ELEC;9;16;;-0.003063244464875522;-0.003063244464875522
C4;TS_DEC_DIRECT_ELEC;9;17;;;0.0
C4;TS_DEC_DIRECT_ELEC;9;18;;-0.003063244464875522;-0.003063244464875522
C4;TS_DEC_DIRECT_ELEC;9;19;;-0.002783725580775161;-0.002783725580775161
C4;TS_DEC_DIRECT_ELEC;9;20;;-0.001699098792665909;-0.001699098792665909
C4;TS_DEC_DIRECT_ELEC;9;21;;-0.000385718277874705;-0.000385718277874705
C4;TS_DEC_DIRECT_ELEC;9;22;0.0004341814591860992;;0.0004341814591860992
C4;TS_DEC_DIRECT_ELEC;9;23;0.0008377016817376364;;0.0008377016817376364
C4;TS_DEC_DIRECT_ELEC;9;24;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;10;1;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;10;2;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;10;3;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;10;4;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;10;5;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;10;6;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;10;7;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;10;8;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;10;9;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;10;10;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;10;11;0.0007998929898323887;;0.0007998929898323887
C4;TS_DEC_DIRECT_ELEC;10;12;8.463212088935534e-05;;8.463212088935534e-05
C4;TS_DEC_DIRECT_ELEC;10;13;;;0.0
C4;TS_DEC_DIRECT_ELEC;10;14;;;0.0
C4;TS_DEC_DIRECT_ELEC;10;15;;-0.001879740743028941;-0.001879740743028941
C4;TS_DEC_DIRECT_ELEC;10;16;;-0.003063244464875522;-0.003063244464875522
C4;TS_DEC_DIRECT_ELEC;10;17;;;0.0
C4;TS_DEC_DIRECT_ELEC;10;18;;-0.002984205211707682;-0.002984205211707682
C4;TS_DEC_DIRECT_ELEC;10;19;;-0.002385343626154192;-0.002385343626154192
C4;TS_DEC_DIRECT_ELEC;10;20;;-0.001449786545409163;-0.001449786545409163
C4;TS_DEC_DIRECT_ELEC;10;21;;-0.0006041845709904732;-0.0006041845709904732
C4;TS_DEC_DIRECT_ELEC;10;22;0.0002645477823945569;;0.0002645477823945569
C4;TS_DEC_DIRECT_ELEC;10;23;0.0007837307974828431;;0.0007837307974828431
C4;TS_DEC_DIRECT_ELEC;10;24;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;11;1;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;11;2;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;11;3;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;11;4;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;11;5;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;11;6;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;11;7;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;11;8;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;11;9;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;11;10;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;11;11;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;11;12;3.693771144578896e-05;;3.693771144578896e-05
C4;TS_DEC_DIRECT_ELEC;11;13;;;0.0
C4;TS_DEC_DIRECT_ELEC;11;14;;-0.001343049604738463;-0.001343049604738463
C4;TS_DEC_DIRECT_ELEC;11;15;;-0.00242903797454785;-0.00242903797454785
C4;TS_DEC_DIRECT_ELEC;11;16;;;0.0
C4;TS_DEC_DIRECT_ELEC;11;17;;-0.002809427818133047;-0.002809427818133047
C4;TS_DEC_DIRECT_ELEC;11;18;;-0.00246245033822785;-0.00246245033822785
C4;TS_DEC_DIRECT_ELEC;11;19;;-0.001891862848423792;-0.001891862848423792
C4;TS_DEC_DIRECT_ELEC;11;20;;-0.00102056408549974;-0.00102056408549974
C4;TS_DEC_DIRECT_ELEC;11;21;;-0.000449976595695682;-0.000449976595695682
C4;TS_DEC_DIRECT_ELEC;11;22;0.0002619759240030109;;0.0002619759240030109
C4;TS_DEC_DIRECT_ELEC;11;23;0.0007811589390912971;;0.0007811589390912971
C4;TS_DEC_DIRECT_ELEC;11;24;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;12;1;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;12;2;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;12;3;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;12;4;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;12;5;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;12;6;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;12;7;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;12;8;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;12;9;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;12;10;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;12;11;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;12;12;3.693771144578896e-05;;3.693771144578896e-05
C4;TS_DEC_DIRECT_ELEC;12;13;;-0.0006482493396009214;-0.0006482493396009214
C4;TS_DEC_DIRECT_ELEC;12;14;;;0.0
C4;TS_DEC_DIRECT_ELEC;12;15;;-0.002639794141341506;-0.002639794141341506
C4;TS_DEC_DIRECT_ELEC;12;16;;;0.0
C4;TS_DEC_DIRECT_ELEC;12;17;;-0.002925090610669796;-0.002925090610669796
C4;TS_DEC_DIRECT_ELEC;12;18;;-0.002634655873410938;-0.002634655873410938
C4;TS_DEC_DIRECT_ELEC;12;19;;-0.002071778509928993;-0.002071778509928993
C4;TS_DEC_DIRECT_ELEC;12;20;;-0.001177343919186077;-0.001177343919186077
C4;TS_DEC_DIRECT_ELEC;12;21;;-0.0003574441821252731;-0.0003574441821252731
C4;TS_DEC_DIRECT_ELEC;12;22;0.0003210905250408962;;0.0003210905250408962
C4;TS_DEC_DIRECT_ELEC;12;23;0.0007811589390912971;;0.0007811589390912971
C4;TS_DEC_DIRECT_ELEC;12;24;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;13;1;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;13;2;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;13;3;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;13;4;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;13;5;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;13;6;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;13;7;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;13;8;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;13;9;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;13;10;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;13;11;0.0007091904949482067;;0.0007091904949482067
C4;TS_DEC_DIRECT_ELEC;13;12;0.0001745872272156957;;0.0001745872272156957
C4;TS_DEC_DIRECT_ELEC;13;13;;;0.0
C4;TS_DEC_DIRECT_ELEC;13;14;;-0.001254428155337451;-0.001254428155337451
C4;TS_DEC_DIRECT_ELEC;13;15;;-0.001999815514638427;-0.001999815514638427
C4;TS_DEC_DIRECT_ELEC;13;16;;-0.002339082868221512;-0.002339082868221512
C4;TS_DEC_DIRECT_ELEC;13;17;;-0.002387915484545737;-0.002387915484545737
C4;TS_DEC_DIRECT_ELEC;13;18;;-0.002084632353034198;-0.002084632353034198
C4;TS_DEC_DIRECT_ELEC;13;19;;-0.001395810212301845;-0.001395810212301845
C4;TS_DEC_DIRECT_ELEC;13;20;;-0.0008663506613524241;-0.0008663506613524241
C4;TS_DEC_DIRECT_ELEC;13;21;;-0.0002289384441883679;-0.0002289384441883679
C4;TS_DEC_DIRECT_ELEC;13;22;0.0003802051260787815;;0.0003802051260787815
C4;TS_DEC_DIRECT_ELEC;13;23;0.0007760152223082053;;0.0007760152223082053
C4;TS_DEC_DIRECT_ELEC;13;24;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;14;1;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;14;2;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;14;3;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;14;4;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;14;5;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;14;6;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;14;7;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;14;8;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;14;9;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;14;10;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;14;11;0.0007194724796618661;;0.0007194724796618661
C4;TS_DEC_DIRECT_ELEC;14;12;0.0001643899660560728;;0.0001643899660560728
C4;TS_DEC_DIRECT_ELEC;14;13;;-0.0003445957878725923;-0.0003445957878725923
C4;TS_DEC_DIRECT_ELEC;14;14;;-0.001285032612063286;-0.001285032612063286
C4;TS_DEC_DIRECT_ELEC;14;15;;-0.001860013571114609;-0.001860013571114609
C4;TS_DEC_DIRECT_ELEC;14;16;;-0.002173578687339807;-0.002173578687339807
C4;TS_DEC_DIRECT_ELEC;14;17;;-0.002248118989874444;-0.002248118989874444
C4;TS_DEC_DIRECT_ELEC;14;18;;-0.002093905565727128;-0.002093905565727128
C4;TS_DEC_DIRECT_ELEC;14;19;;-0.001806042686859815;-0.001806042686859815
C4;TS_DEC_DIRECT_ELEC;14;20;;-0.0007738236966345401;-0.0007738236966345401
C4;TS_DEC_DIRECT_ELEC;14;21;;-5.929931854430092e-05;-5.929931854430092e-05
C4;TS_DEC_DIRECT_ELEC;14;22;0.0004598836965439852;;0.0004598836965439852
C4;TS_DEC_DIRECT_ELEC;14;23;0.0007914409238049553;;0.0007914409238049553
C4;TS_DEC_DIRECT_ELEC;14;24;0.0008279391077338553;;0.0008279391077338553
C4;TS_DEC_DIRECT_ELEC;15;1;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;15;2;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;15;3;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;15;4;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;15;5;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;15;6;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;15;7;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;15;8;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;15;9;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;15;10;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;15;11;0.0007040522270176393;;0.0007040522270176393
C4;TS_DEC_DIRECT_ELEC;15;12;0.0001796831558185077;;0.0001796831558185077
C4;TS_DEC_DIRECT_ELEC;15;13;;-0.0004679632578789301;-0.0004679632578789301
C4;TS_DEC_DIRECT_ELEC;15;14;;-0.001156785398611283;-0.001156785398611283
C4;TS_DEC_DIRECT_ELEC;15;15;;-0.001570587605876479;-0.001570587605876479
C4;TS_DEC_DIRECT_ELEC;15;16;;-0.001832748247385906;-0.001832748247385906
C4;TS_DEC_DIRECT_ELEC;15;17;;-0.002394616838847121;-0.002394616838847121
C4;TS_DEC_DIRECT_ELEC;15;18;;-0.001765923520025908;-0.001765923520025908
C4;TS_DEC_DIRECT_ELEC;15;19;;-0.001444648277478596;-0.001444648277478596
C4;TS_DEC_DIRECT_ELEC;15;20;;-0.0009600308469866433;-0.0009600308469866433
C4;TS_DEC_DIRECT_ELEC;15;21;;-0.0008396396519738085;-0.0008396396519738085
C4;TS_DEC_DIRECT_ELEC;15;22;0.0002928164292914644;;0.0002928164292914644
C4;TS_DEC_DIRECT_ELEC;15;23;0.0007631668280555246;;0.0007631668280555246
C4;TS_DEC_DIRECT_ELEC;15;24;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;16;1;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;16;2;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;16;3;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;16;4;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;16;5;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;16;6;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;16;7;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;16;8;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;16;9;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;16;10;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_DIRECT_ELEC;16;11;0.0007220443380534119;;0.0007220443380534119
C4;TS_DEC_DIRECT_ELEC;16;12;0.0001618392997776744;;0.0001618392997776744
C4;TS_DEC_DIRECT_ELEC;16;13;;-0.0003394575199420248;-0.0003394575199420248
C4;TS_DEC_DIRECT_ELEC;16;14;;-0.0009254652623903094;-0.0009254652623903094
C4;TS_DEC_DIRECT_ELEC;16;15;;-0.001475488782767049;-0.001475488782767049
C4;TS_DEC_DIRECT_ELEC;16;16;;-0.001855878626352246;-0.001855878626352246
C4;TS_DEC_DIRECT_ELEC;16;17;;-0.002082060494642652;-0.002082060494642652
C4;TS_DEC_DIRECT_ELEC;16;18;;-0.002022945893604767;-0.002022945893604767
C4;TS_DEC_DIRECT_ELEC;16;19;;-0.002027462456473047;-0.002027462456473047
C4;TS_DEC_DIRECT_ELEC;16;20;;-0.001505325964887297;-0.001505325964887297
C4;TS_DEC_DIRECT_ELEC;16;21;;-0.0002983295810873878;-0.0002983295810873878
C4;TS_DEC_DIRECT_ELEC;16;22;0.0003853433940093489;;0.0003853433940093489
C4;TS_DEC_DIRECT_ELEC;16;23;0.0007837307974828431;;0.0007837307974828431
C4;TS_DEC_DIRECT_ELEC;16;24;0.0008479836664512957;;0.0008479836664512957
C4;TS_DEC_HP_ELEC;1;1;;;0.0
C4;TS_DEC_HP_ELEC;1;2;;;0.0
C4;TS_DEC_HP_ELEC;1;3;;;0.0
C4;TS_DEC_HP_ELEC;1;4;;;0.0
C4;TS_DEC_HP_ELEC;1;5;;;0.0
C4;TS_DEC_HP_ELEC;1;6;;;0.0
C4;TS_DEC_HP_ELEC;1;7;;;0.0
C4;TS_DEC_HP_ELEC;1;8;;;0.0
C4;TS_DEC_HP_ELEC;1;9;;;0.0
C4;TS_DEC_HP_ELEC;1;10;;;0.0
C4;TS_DEC_HP_ELEC;1;11;;;0.0
C4;TS_DEC_HP_ELEC;1;12;;;0.0
C4;TS_DEC_HP_ELEC;1;13;;;0.0
C4;TS_DEC_HP_ELEC;1;14;;;0.0
C4;TS_DEC_HP_ELEC;1;15;;;0.0
C4;TS_DEC_HP_ELEC;1;16;;;0.0
C4;TS_DEC_HP_ELEC;1;17;;;0.0
C4;TS_DEC_HP_ELEC;1;18;;;0.0
C4;TS_DEC_HP_ELEC;1;19;;;0.0
C4;TS_DEC_HP_ELEC;1;20;;;0.0
C4;TS_DEC_HP_ELEC;1;21;;;0.0
C4;TS_DEC_HP_ELEC;1;22;;;0.0
