Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-02-14 06:00:00+00:00;0.00032767;0.0;0;0;0;0.034;0.174;0.174;0.57990109;0.24921073;0.0001;0.008;0.0001
2017-02-14 07:00:00+00:00;0.00042561;0.0;0;0;0;0.222;0.19;0.19;0.59533711;0.25022654;0.0001;0.164;0.0001
2017-02-14 08:00:00+00:00;0.00034277;0.0;0;0;0;0.408;0.351;0.351;0.60551502;0.2851025;0.0001;0.371;0.0001
2017-02-14 09:00:00+00:00;6.258e-05;0.0;0;0;0;0.554;0.412;0.412;0.61242246;0.5048549;0.0001;0.554;0.0001
2017-02-14 10:00:00+00:00;2.062e-05;0.0;0;0;0;0.644;0.466;0.466;0.63699323;0.47708957;0.0001;0.669;0.0001
2017-02-14 11:00:00+00:00;2.118e-05;0.0;0;0;0;0.687;0.494;0.494;0.64516939;0.47471936;0.0001;0.719;0.0001
2017-02-14 12:00:00+00:00;2.199e-05;0.0;0;0;0;0.683;0.48;0.48;0.65600984;0.47641237;0.0001;0.691;0.0001
2017-02-14 13:00:00+00:00;2.125e-05;0.0;0;0;0;0.618;0.439;0.439;0.70009062;0.47539656;0.0001;0.552;0.0001
2017-02-14 14:00:00+00:00;2.168e-05;0.0;0;0;0;0.512;0.366;0.366;0.66806263;0.48555461;0.0001;0.374;0.0001
2017-02-14 15:00:00+00:00;2.183e-05;0.0;0;0;0;0.384;0.271;0.271;0.69384572;0.48521601;0.0001;0.22;0.0001
2017-02-14 16:00:00+00:00;2.356e-05;0.0;0;0;0;0.224;0.219;0.219;0.69718667;0.48860202;0.0001;0.08;0.0001
2017-02-14 17:00:00+00:00;5.066e-05;0.0;0;0;0;0.078;0.208;0.208;0.67467404;0.72697751;0.0001;0.014;0.0001
2017-02-14 18:00:00+00:00;0.0003619;0.0;0;0;0;0.001;0.252;0.252;0.73135737;0.83770022;0.0001;0.0;0.0001
2017-02-14 19:00:00+00:00;0.00037552;0.0;0;0;0;0.0;0.293;0.293;0.75250261;0.86749715;0.0001;0.0;0.0001
2017-02-14 20:00:00+00:00;5.35e-05;0.0;0;0;0;0.0;0.281;0.281;0.72577503;0.87257617;0.0001;0.0;0.0001
2017-02-14 21:00:00+00:00;1.796e-05;0.0;0;0;0;0.0;0.237;0.237;0.72098211;0.86546554;0.0001;0.0;0.0001
2017-02-14 22:00:00+00:00;1.136e-05;0.0;0;0;0;0.0;0.213;0.213;0.69541047;0.45474187;0.0001;0.0;0.0001
2017-02-14 23:00:00+00:00;6.6e-07;0.0;0;0;0;0.0;0.217;0.217;0.69137878;0.2194138;0.0001;0.0;0.0001
2017-02-15 00:00:00+00:00;1.36e-06;0.0;0;0;0;0.0;0.222;0.222;0.67556214;0.21738219;0.0001;0.0;0.0001
2017-02-15 01:00:00+00:00;2.89e-06;0.0;0;0;0;0.0;0.223;0.223;0.68409072;0.22279981;0.0001;0.0;0.0001
2017-02-15 02:00:00+00:00;4.17e-06;0.0;0;0;0;0.0;0.224;0.224;0.67680266;0.23228066;0.0001;0.0;0.0001
2017-02-15 03:00:00+00:00;5.45e-06;0.0;0;0;0;0.0;0.221;0.221;0.68676912;0.24887213;0.0001;0.0;0.0001
2017-02-15 04:00:00+00:00;7.39e-06;0.0;0;0;0;0.0;0.215;0.215;0.6841612;0.24751773;0.0001;0.0;0.0001
2017-02-15 05:00:00+00:00;4.736e-05;0.0;0;0;0;0.0;0.218;0.218;0.68485195;0.24684052;0.0001;0.0;0.0001
2017-02-15 06:00:00+00:00;0.00032722;0.0;0;0;0;0.023;0.175;0.175;0.61498808;0.24887213;0.0001;0.001;0.0001
2017-02-15 07:00:00+00:00;0.00043194;0.0;0;0;0;0.152;0.1;0.1;0.64274473;0.24751773;0.0001;0.032;0.0001
2017-02-15 08:00:00+00:00;0.00033299;0.0;0;0;0;0.305;0.267;0.267;0.67893128;0.24616332;0.0001;0.113;0.0001
2017-02-15 09:00:00+00:00;6.146e-05;0.0;0;0;0;0.447;0.447;0.447;0.67341942;0.24819493;0.0001;0.234;0.0001
2017-02-15 10:00:00+00:00;1.765e-05;0.0;0;0;0;0.525;0.502;0.502;0.62909901;0.22584723;0.0001;0.29;0.0001
2017-02-15 11:00:00+00:00;1.839e-05;0.0;0;0;0;0.542;0.471;0.471;0.62451754;0.30609579;0.0001;0.267;0.0001
2017-02-15 12:00:00+00:00;1.802e-05;0.0;0;0;0;0.532;0.396;0.396;0.61245066;0.33589273;0.0001;0.227;0.0001
2017-02-15 13:00:00+00:00;1.796e-05;0.0;0;0;0;0.383;0.307;0.307;0.68497882;0.33961735;0.0001;0.072;0.0001
2017-02-15 14:00:00+00:00;1.9e-05;0.0;0;0;0;0.273;0.196;0.196;0.66217016;0.56512597;0.0001;0.029;0.0001
2017-02-15 15:00:00+00:00;2.048e-05;0.0;0;0;0;0.193;0.102;0.102;0.69670738;0.56681898;0.0001;0.015;0.0001
2017-02-15 16:00:00+00:00;2.172e-05;0.0;0;0;0;0.114;0.05;0.05;0.6744062;0.52923421;0.0001;0.007;0.0001
2017-02-15 17:00:00+00:00;4.829e-05;0.0;0;0;0;0.04;0.03;0.03;0.68975764;0.7476322;0.0001;0.002;0.0001
2017-02-15 18:00:00+00:00;0.00036031;0.0;0;0;0;0.0;0.03;0.03;0.74173264;0.84345644;0.0001;0.0;0.0001
2017-02-15 19:00:00+00:00;0.00037149;0.0;0;0;0;0.0;0.049;0.049;0.81888456;0.86749715;0.0001;0.0;0.0001
2017-02-15 20:00:00+00:00;5.298e-05;0.0;0;0;0;0.0;0.075;0.075;0.75381361;0.85903211;0.0001;0.0;0.0001
2017-02-15 21:00:00+00:00;1.672e-05;0.0;0;0;0;0.0;0.087;0.087;0.72136272;0.86546554;0.0001;0.0;0.0001
2017-02-15 22:00:00+00:00;1.03e-05;0.0;0;0;0;0.0;0.096;0.096;0.67645024;0.56241716;0.0001;0.0;0.0001
2017-02-15 23:00:00+00:00;6e-08;0.0;0;0;0;0.0;0.112;0.112;0.69958313;0.16422175;0.0001;0.0;0.0001
2017-02-16 00:00:00+00:00;1.35e-06;0.0;0;0;0;0.0;0.09;0.09;0.67850838;0.16963937;0.0001;0.0;0.0001
2017-02-16 01:00:00+00:00;2.91e-06;0.0;0;0;0;0.0;0.073;0.073;0.67640795;0.17031657;0.0001;0.0;0.0001
2017-02-16 02:00:00+00:00;4.15e-06;0.0;0;0;0;0.0;0.088;0.088;0.66277632;0.18386064;0.0001;0.0;0.0001
2017-02-16 03:00:00+00:00;5.44e-06;0.0;0;0;0;0.0;0.141;0.141;0.6402214;0.18893966;0.0001;0.0;0.0001
2017-02-16 04:00:00+00:00;7.29e-06;0.0;0;0;0;0.0;0.231;0.231;0.65809617;0.18521504;0.0001;0.0;0.0001
2017-02-16 05:00:00+00:00;4.878e-05;0.0;0;0;0;0.0;0.324;0.324;0.67286965;0.18419924;0.0001;0.0;0.0001
2017-02-16 06:00:00+00:00;0.00032463;0.0;0;0;0;0.01;0.306;0.306;0.57159806;0.18860106;0.0001;0.0;0.0001
2017-02-16 07:00:00+00:00;0.00042745;0.0;0;0;0;0.069;0.235;0.235;0.6126762;0.18555364;0.0001;0.003;0.0001
2017-02-16 08:00:00+00:00;0.00033974;0.0;0;0;0;0.146;0.21;0.21;0.63771217;0.25022654;0.0001;0.009;0.0001
2017-02-16 09:00:00+00:00;6.03e-05;0.0;0;0;0;0.235;0.355;0.355;0.64433767;0.28002348;0.0001;0.019;0.0001
2017-02-16 10:00:00+00:00;1.789e-05;0.0;0;0;0;0.303;0.465;0.465;0.61214053;0.29593775;0.0001;0.03;0.0001
2017-02-16 11:00:00+00:00;1.834e-05;0.0;0;0;0;0.355;0.517;0.517;0.60903922;0.29289033;0.0001;0.043;0.0001
2017-02-16 12:00:00+00:00;1.787e-05;0.0;0;0;0;0.377;0.476;0.476;0.59912915;0.29289033;0.0001;0.052;0.0001
2017-02-16 13:00:00+00:00;1.899e-05;0.0;0;0;0;0.373;0.389;0.389;0.65211912;0.27291284;0.0001;0.056;0.0001
2017-02-16 14:00:00+00:00;1.813e-05;0.0;0;0;0;0.35;0.254;0.254;0.61793432;0.27291284;0.0001;0.06;0.0001
2017-02-16 15:00:00+00:00;1.981e-05;0.0;0;0;0;0.28;0.146;0.146;0.65744772;0.48792482;0.0001;0.046;0.0001
2017-02-16 16:00:00+00:00;2.228e-05;0.0;0;0;0;0.189;0.073;0.073;0.63382144;0.47133335;0.0001;0.029;0.0001
2017-02-16 17:00:00+00:00;4.668e-05;0.0;0;0;0;0.074;0.062;0.062;0.6247008;0.73442674;0.0001;0.008;0.0001
2017-02-16 18:00:00+00:00;0.00035616;0.0;0;0;0;0.001;0.089;0.089;0.71372225;0.86817435;0.0001;0.0;0.0001
2017-02-16 19:00:00+00:00;0.00037984;0.0;0;0;0;0.0;0.131;0.131;0.83075409;0.86681995;0.0001;0.0;0.0001
2017-02-16 20:00:00+00:00;5.337e-05;0.0;0;0;0;0.0;0.16;0.16;0.75835279;0.86377253;0.0001;0.0;0.0001
2017-02-16 21:00:00+00:00;1.673e-05;0.0;0;0;0;0.0;0.189;0.189;0.6983849;0.86174092;0.0001;0.0;0.0001
2017-02-16 22:00:00+00:00;1.028e-05;0.0;0;0;0;0.0;0.213;0.213;0.67561853;0.57934724;0.0001;0.0;0.0001
2017-02-16 23:00:00+00:00;0.0;0.0;0;0;0;0.0;0.243;0.243;0.68944751;0.21061016;0.0001;0.0;0.0001
2017-02-17 00:00:00+00:00;1.77e-06;0.0;0;0;0;0.0;0.255;0.255;0.66741418;0.21162596;0.0001;0.0;0.0001
2017-02-17 01:00:00+00:00;3.77e-06;0.0;0;0;0;0.0;0.196;0.196;0.67347581;0.21128736;0.0001;0.0;0.0001
2017-02-17 02:00:00+00:00;5.39e-06;0.0;0;0;0;0.0;0.161;0.161;0.67743702;0.21602778;0.0001;0.0;0.0001
2017-02-17 03:00:00+00:00;6.83e-06;0.0;0;0;0;0.0;0.133;0.133;0.66603269;0.21094876;0.0001;0.0;0.0001
2017-02-17 04:00:00+00:00;9.04e-06;0.0;0;0;0;0.0;0.145;0.145;0.67212252;0.21805939;0.0001;0.0;0.0001
2017-02-17 05:00:00+00:00;5.021e-05;0.0;0;0;0;0.0;0.156;0.156;0.69473382;0.45338746;0.0001;0.0;0.0001
2017-02-17 06:00:00+00:00;0.00032475;0.0;0;0;0;0.008;0.132;0.132;0.68255417;0.44187501;0.0001;0.0;0.0001
2017-02-17 07:00:00+00:00;0.00042629;0.0;0;0;0;0.062;0.063;0.063;0.69146336;0.4608367;0.0001;0.002;0.0001
2017-02-17 08:00:00+00:00;0.00033488;0.0;0;0;0;0.136;0.112;0.112;0.68361143;0.46693153;0.0001;0.007;0.0001
2017-02-17 09:00:00+00:00;6.433e-05;0.0;0;0;0;0.218;0.14;0.14;0.7028254;0.46489992;0.0001;0.015;0.0001
2017-02-17 10:00:00+00:00;2.035e-05;0.0;0;0;0;0.289;0.132;0.132;0.70028797;0.53160442;0.0001;0.024;0.0001
2017-02-17 11:00:00+00:00;2.104e-05;0.0;0;0;0;0.347;0.104;0.104;0.6828361;0.57359101;0.0001;0.037;0.0001
2017-02-17 12:00:00+00:00;2.164e-05;0.0;0;0;0;0.373;0.073;0.073;0.68827748;0.55395212;0.0001;0.046;0.0001
2017-02-17 13:00:00+00:00;2.098e-05;0.0;0;0;0;0.344;0.048;0.048;0.69091358;0.54379408;0.0001;0.039;0.0001
2017-02-17 14:00:00+00:00;2.114e-05;0.0;0;0;0;0.296;0.035;0.035;0.72449222;0.54447128;0.0001;0.031;0.0001
2017-02-17 15:00:00+00:00;2.281e-05;0.0;0;0;0;0.243;0.02;0.02;0.71084649;0.52280078;0.0001;0.026;0.0001
2017-02-17 16:00:00+00:00;2.418e-05;0.0;0;0;0;0.154;0.01;0.01;0.68101761;0.49808287;0.0001;0.014;0.0001
2017-02-17 17:00:00+00:00;5.11e-05;0.0;0;0;0;0.054;0.006;0.006;0.66328381;0.75338843;0.0001;0.003;0.0001
2017-02-17 18:00:00+00:00;0.0003676;0.0;0;0;0;0.0;0.008;0.008;0.71953014;0.86512694;0.0001;0.0;0.0001
2017-02-17 19:00:00+00:00;0.00037893;0.0;0;0;0;0.0;0.015;0.015;0.80485822;0.86038652;0.0001;0.0;0.0001
2017-02-17 20:00:00+00:00;5.283e-05;0.0;0;0;0;0.0;0.041;0.041;0.76521795;0.86546554;0.0001;0.0;0.0001
2017-02-17 21:00:00+00:00;1.8e-05;0.0;0;0;0;0.0;0.082;0.082;0.72304025;0.83702301;0.0001;0.0;0.0001
2017-02-17 22:00:00+00:00;1.168e-05;0.0;0;0;0;0.0;0.103;0.103;0.68077797;0.52043057;0.0001;0.0;0.0001
2017-02-17 23:00:00+00:00;7.8e-07;0.0;0;0;0;0.0;0.096;0.096;0.68169426;0.32810489;0.0001;0.0;0.0001
2017-02-18 00:00:00+00:00;1.89e-06;0.0;0;0;0;0.0;0.074;0.074;0.67303881;0.3291207;0.0001;0.0;0.0001
2017-02-18 01:00:00+00:00;3.81e-06;0.0;0;0;0;0.0;0.051;0.051;0.67384233;0.3287821;0.0001;0.0;0.0001
2017-02-18 02:00:00+00:00;5.22e-06;0.0;0;0;0;0.0;0.039;0.039;0.63961524;0.34774378;0.0001;0.0;0.0001
2017-02-18 03:00:00+00:00;6.59e-06;0.0;0;0;0;0.0;0.036;0.036;0.62388318;0.3504526;0.0001;0.0;0.0001
2017-02-18 04:00:00+00:00;9.11e-06;0.0;0;0;0;0.0;0.035;0.035;0.62802765;0.3504526;0.0001;0.0;0.0001
2017-02-18 05:00:00+00:00;5.109e-05;0.0;0;0;0;0.0;0.037;0.037;0.67943877;0.35451581;0.0001;0.0;0.0001
2017-02-18 06:00:00+00:00;0.00032341;0.0;0;0;0;0.018;0.034;0.034;0.69690473;0.3521456;0.0001;0.001;0.0001
2017-02-18 07:00:00+00:00;0.00042501;0.0;0;0;0;0.126;0.017;0.017;0.68571185;0.34943679;0.0001;0.016;0.0001
2017-02-18 08:00:00+00:00;0.00034238;0.0;0;0;0;0.26;0.057;0.057;0.69180168;0.44627683;0.0001;0.057;0.0001
2017-02-18 09:00:00+00:00;6.611e-05;0.0;0;0;0;0.359;0.097;0.097;0.69869503;0.44695404;0.0001;0.092;0.0001
2017-02-18 10:00:00+00:00;1.982e-05;0.0;0;0;0;0.417;0.12;0.12;0.70626502;0.44966285;0.0001;0.107;0.0001
2017-02-18 11:00:00+00:00;2.148e-05;0.0;0;0;0;0.428;0.121;0.121;0.69182988;0.44661543;0.0001;0.095;0.0001
2017-02-18 12:00:00+00:00;2.109e-05;0.0;0;0;0;0.422;0.109;0.109;0.70230382;0.43070116;0.0001;0.085;0.0001
2017-02-18 13:00:00+00:00;2.034e-05;0.0;0;0;0;0.383;0.103;0.103;0.7006122;0.42223612;0.0001;0.067;0.0001
2017-02-18 14:00:00+00:00;2.112e-05;0.0;0;0;0;0.337;0.095;0.095;0.67209432;0.40395164;0.0001;0.056;0.0001
2017-02-18 15:00:00+00:00;2.193e-05;0.0;0;0;0;0.264;0.07;0.07;0.70364302;0.41173948;0.0001;0.041;0.0001
2017-02-18 16:00:00+00:00;2.309e-05;0.0;0;0;0;0.185;0.049;0.049;0.68889774;0.41275528;0.0001;0.029;0.0001
2017-02-18 17:00:00+00:00;4.927e-05;0.0;0;0;0;0.062;0.039;0.039;0.70200778;0.70632282;0.0001;0.005;0.0001
2017-02-18 18:00:00+00:00;0.00036667;0.0;0;0;0;0.0;0.031;0.031;0.75839508;0.85970932;0.0001;0.0;0.0001
2017-02-18 19:00:00+00:00;0.00037666;0.0;0;0;0;0.0;0.023;0.023;0.83002105;0.86478834;0.0001;0.0;0.0001
2017-02-18 20:00:00+00:00;5.33e-05;0.0;0;0;0;0.0;0.019;0.019;0.77177297;0.86749715;0.0001;0.0;0.0001
2017-02-18 21:00:00+00:00;1.799e-05;0.0;0;0;0;0.0;0.021;0.021;0.73733443;0.87189897;0.0001;0.0;0.0001
2017-02-18 22:00:00+00:00;1.137e-05;0.0;0;0;0;0.0;0.034;0.034;0.69338053;0.57799283;0.0001;0.0;0.0001
2017-02-18 23:00:00+00:00;5.4e-07;0.0;0;0;0;0.0;0.071;0.071;0.68870038;0.38769877;0.0001;0.0;0.0001
2017-02-19 00:00:00+00:00;2.02e-06;0.0;0;0;0;0.0;0.123;0.123;0.65235877;0.38532855;0.0001;0.0;0.0001
2017-02-19 01:00:00+00:00;4.26e-06;0.0;0;0;0;0.0;0.171;0.171;0.62258627;0.37855652;0.0001;0.0;0.0001
2017-02-19 02:00:00+00:00;5.25e-06;0.0;0;0;0;0.0;0.196;0.196;0.67141767;0.36535106;0.0001;0.0;0.0001
2017-02-19 03:00:00+00:00;6.77e-06;0.0;0;0;0;0.0;0.197;0.197;0.6557843;0.35654742;0.0001;0.0;0.0001
2017-02-19 04:00:00+00:00;8.86e-06;0.0;0;0;0;0.0;0.18;0.18;0.65162573;0.35824043;0.0001;0.0;0.0001
2017-02-19 05:00:00+00:00;4.908e-05;0.0;0;0;0;0.0;0.177;0.177;0.65054028;0.3958252;0.0001;0.0;0.0001
2017-02-19 06:00:00+00:00;0.0003312;0.0;0;0;0;0.027;0.147;0.147;0.68166607;0.39785681;0.0001;0.003;0.0001
2017-02-19 07:00:00+00:00;0.00043338;0.0;0;0;0;0.174;0.046;0.046;0.67731015;0.41038507;0.0001;0.07;0.0001
2017-02-19 08:00:00+00:00;0.00033924;0.0;0;0;0;0.353;0.109;0.109;0.69456466;0.41275528;0.0001;0.235;0.0001
2017-02-19 09:00:00+00:00;6.635e-05;0.0;0;0;0;0.523;0.195;0.195;0.68936293;0.40869206;0.0001;0.463;0.0001
2017-02-19 10:00:00+00:00;2.13e-05;0.0;0;0;0;0.62;0.2;0.2;0.69868093;0.41410969;0.0001;0.597;0.0001
2017-02-19 11:00:00+00:00;2.096e-05;0.0;0;0;0;0.665;0.185;0.185;0.67060006;0.4842002;0.0001;0.651;0.0001
2017-02-19 12:00:00+00:00;2.156e-05;0.0;0;0;0;0.675;0.171;0.171;0.67408197;0.52449379;0.0001;0.666;0.0001
2017-02-19 13:00:00+00:00;2.053e-05;0.0;0;0;0;0.632;0.136;0.136;0.71050817;0.51162693;0.0001;0.592;0.0001
2017-02-19 14:00:00+00:00;1.998e-05;0.0;0;0;0;0.553;0.099;0.099;0.6584345;0.51298133;0.0001;0.478;0.0001
2017-02-19 15:00:00+00:00;2.176e-05;0.0;0;0;0;0.405;0.078;0.078;0.64921518;0.51061113;0.0001;0.266;0.0001
2017-02-19 16:00:00+00:00;2.389e-05;0.0;0;0;0;0.226;0.065;0.065;0.70379808;0.50146888;0.0001;0.084;0.0001
2017-02-19 17:00:00+00:00;4.841e-05;0.0;0;0;0;0.076;0.055;0.055;0.69416995;0.70903163;0.0001;0.014;0.0001
2017-02-19 18:00:00+00:00;0.00036142;0.0;0;0;0;0.001;0.095;0.095;0.76836154;0.87393058;0.0001;0.0;0.0001
2017-02-19 19:00:00+00:00;0.00037583;0.0;0;0;0;0.0;0.19;0.19;0.84227119;0.87054456;0.0001;0.0;0.0001
2017-02-19 20:00:00+00:00;5.364e-05;0.0;0;0;0;0.0;0.246;0.246;0.79143804;0.87393058;0.0001;0.0;0.0001
2017-02-19 21:00:00+00:00;1.782e-05;0.0;0;0;0;0.0;0.215;0.215;0.68589511;0.86919016;0.0001;0.0;0.0001
2017-02-19 22:00:00+00:00;1.12e-05;0.0;0;0;0;0.0;0.2;0.2;0.65648914;0.58679647;0.0001;0.0;0.0001
2017-02-19 23:00:00+00:00;5.6e-07;0.0;0;0;0;0.0;0.193;0.193;0.70482715;0.38973037;0.0001;0.0;0.0001
2017-02-20 00:00:00+00:00;1.95e-06;0.0;0;0;0;0.0;0.18;0.18;0.67738063;0.33419972;0.0001;0.0;0.0001
2017-02-20 01:00:00+00:00;3.83e-06;0.0;0;0;0;0.0;0.159;0.159;0.66797805;0.33758574;0.0001;0.0;0.0001
2017-02-20 02:00:00+00:00;5.19e-06;0.0;0;0;0;0.0;0.133;0.133;0.66893663;0.33792434;0.0001;0.0;0.0001
2017-02-20 03:00:00+00:00;6.97e-06;0.0;0;0;0;0.0;0.112;0.112;0.67136129;0.35519302;0.0001;0.0;0.0001
2017-02-20 04:00:00+00:00;9.07e-06;0.0;0;0;0;0.0;0.112;0.112;0.68206078;0.35316141;0.0001;0.0;0.0001
2017-02-20 05:00:00+00:00;5.053e-05;0.0;0;0;0;0.0;0.139;0.139;0.67074103;0.3511298;0.0001;0.0;0.0001
2017-02-20 06:00:00+00:00;0.00033251;0.0;0;0;0;0.028;0.136;0.136;0.68076387;0.38634436;0.0001;0.003;0.0001
2017-02-20 07:00:00+00:00;0.00042829;0.0;0;0;0;0.173;0.062;0.062;0.70285359;0.38905317;0.0001;0.057;0.0001
2017-02-20 08:00:00+00:00;0.00034285;0.0;0;0;0;0.303;0.101;0.101;0.69476202;0.44627683;0.0001;0.118;0.0001
2017-02-20 09:00:00+00:00;6.408e-05;0.0;0;0;0;0.412;0.145;0.145;0.70702625;0.46727013;0.0001;0.178;0.0001
2017-02-20 10:00:00+00:00;1.942e-05;0.0;0;0;0;0.48;0.139;0.139;0.70004833;0.4621911;0.0001;0.207;0.0001
2017-02-20 11:00:00+00:00;1.886e-05;0.0;0;0;0;0.47;0.14;0.14;0.6935074;0.46489992;0.0001;0.156;0.0001
2017-02-20 12:00:00+00:00;2.051e-05;0.0;0;0;0;0.457;0.138;0.138;0.7005981;0.42325193;0.0001;0.132;0.0001
2017-02-20 13:00:00+00:00;2.052e-05;0.0;0;0;0;0.43;0.066;0.066;0.66797805;0.41106227;0.0001;0.116;0.0001
2017-02-20 14:00:00+00:00;2.11e-05;0.0;0;0;0;0.351;0.02;0.02;0.70763242;0.40632185;0.0001;0.075;0.0001
2017-02-20 15:00:00+00:00;2.272e-05;0.0;0;0;0;0.284;0.011;0.011;0.69187217;0.47776677;0.0001;0.058;0.0001
2017-02-20 16:00:00+00:00;2.514e-05;0.0;0;0;0;0.173;0.009;0.009;0.69042019;0.48047559;0.0001;0.026;0.0001
2017-02-20 17:00:00+00:00;5.046e-05;0.0;0;0;0;0.048;0.003;0.003;0.7223777;0.73578115;0.0001;0.003;0.0001
2017-02-20 18:00:00+00:00;0.00036379;0.0;0;0;0;0.0;0.001;0.001;0.75642153;0.88645884;0.0001;0.0;0.0001
2017-02-20 19:00:00+00:00;0.00037663;0.0;0;0;0;0.0;0.002;0.002;0.78626451;0.87528499;0.0001;0.0;0.0001
2017-02-20 20:00:00+00:00;5.282e-05;0.0;0;0;0;0.0;0.012;0.012;0.74745595;0.88375002;0.0001;0.0;0.0001
2017-02-20 21:00:00+00:00;1.799e-05;0.0;0;0;0;0.0;0.04;0.04;0.69462105;0.88442723;0.0001;0.0;0.0001
2017-02-20 22:00:00+00:00;1.137e-05;0.0;0;0;0;0.0;0.084;0.084;0.70216285;0.5932299;0.0001;0.0;0.0001
2017-02-20 23:00:00+00:00;8.6e-07;0.0;0;0;0;0.0;0.15;0.15;0.69175939;0.40361304;0.0001;0.0;0.0001
2017-02-21 00:00:00+00:00;1.87e-06;0.0;0;0;0;0.0;0.214;0.214;0.68480966;0.3948094;0.0001;0.0;0.0001
2017-02-21 01:00:00+00:00;4.04e-06;0.0;0;0;0;0.0;0.227;0.227;0.67177009;0.39717961;0.0001;0.0;0.0001
2017-02-21 02:00:00+00:00;5.41e-06;0.0;0;0;0;0.0;0.199;0.199;0.6668785;0.38871457;0.0001;0.0;0.0001
2017-02-21 03:00:00+00:00;6.88e-06;0.0;0;0;0;0.0;0.186;0.186;0.66620185;0.38702156;0.0001;0.0;0.0001
2017-02-21 04:00:00+00:00;8.97e-06;0.0;0;0;0;0.0;0.2;0.2;0.66262126;0.41275528;0.0001;0.0;0.0001
2017-02-21 05:00:00+00:00;4.862e-05;0.0;0;0;0;0.0;0.214;0.214;0.65436052;0.42122032;0.0001;0.0;0.0001
2017-02-21 06:00:00+00:00;0.00031817;0.0;0;0;0;0.007;0.17;0.17;0.64543723;0.43781179;0.0001;0.0;0.0001
2017-02-21 07:00:00+00:00;0.00042753;0.0;0;0;0;0.053;0.055;0.055;0.63789542;0.43544158;0.0001;0.002;0.0001
2017-02-21 08:00:00+00:00;0.0003427;0.0;0;0;0;0.114;0.048;0.048;0.64619845;0.45948229;0.0001;0.004;0.0001
2017-02-21 09:00:00+00:00;6.462e-05;0.0;0;0;0;0.175;0.035;0.035;0.6300294;0.46320691;0.0001;0.007;0.0001
2017-02-21 10:00:00+00:00;2.132e-05;0.0;0;0;0;0.196;0.015;0.015;0.67047319;0.45440327;0.0001;0.007;0.0001
2017-02-21 11:00:00+00:00;2.14e-05;0.0;0;0;0;0.186;0.005;0.005;0.65242925;0.43510298;0.0001;0.006;0.0001
2017-02-21 12:00:00+00:00;2.129e-05;0.0;0;0;0;0.187;0.007;0.007;0.67649253;0.48521601;0.0001;0.006;0.0001
2017-02-21 13:00:00+00:00;2.029e-05;0.0;0;0;0;0.188;0.014;0.014;0.66740008;0.47065614;0.0001;0.006;0.0001
2017-02-21 14:00:00+00:00;2.064e-05;0.0;0;0;0;0.159;0.018;0.018;0.67037451;0.45169446;0.0001;0.005;0.0001
2017-02-21 15:00:00+00:00;2.239e-05;0.0;0;0;0;0.15;0.028;0.028;0.66601859;0.44322942;0.0001;0.006;0.0001
2017-02-21 16:00:00+00:00;2.431e-05;0.0;0;0;0;0.092;0.067;0.067;0.67815596;0.45237166;0.0001;0.003;0.0001
2017-02-21 17:00:00+00:00;4.841e-05;0.0;0;0;0;0.029;0.089;0.089;0.64006634;0.73408814;0.0001;0.001;0.0001
2017-02-21 18:00:00+00:00;0.00037029;0.0;0;0;0;0.0;0.102;0.102;0.73066663;0.84514945;0.0001;0.0;0.0001
2017-02-21 19:00:00+00:00;0.00038374;0.0;0;0;0;0.0;0.11;0.11;0.7467652;0.88882905;0.0001;0.0;0.0001
2017-02-21 20:00:00+00:00;5.165e-05;0.0;0;0;0;0.0;0.111;0.111;0.78069626;0.8779938;0.0001;0.0;0.0001
2017-02-21 21:00:00+00:00;1.796e-05;0.0;0;0;0;0.0;0.123;0.123;0.71642884;0.87291477;0.0001;0.0;0.0001
2017-02-21 22:00:00+00:00;1.153e-05;0.0;0;0;0;0.0;0.144;0.144;0.7046157;0.56072415;0.0001;0.0;0.0001
2017-02-21 23:00:00+00:00;9.8e-07;0.0;0;0;0;0.0;0.16;0.16;0.69724306;0.4164799;0.0001;0.0;0.0001
2017-02-22 00:00:00+00:00;1.33e-06;0.0;0;0;0;0.0;0.179;0.179;0.68131365;0.40632185;0.0001;0.0;0.0001
2017-02-22 01:00:00+00:00;2.99e-06;0.0;0;0;0;0.0;0.193;0.193;0.69132239;0.41343248;0.0001;0.0;0.0001
2017-02-22 02:00:00+00:00;4.19e-06;0.0;0;0;0;0.0;0.181;0.181;0.70020339;0.40903066;0.0001;0.0;0.0001
2017-02-22 03:00:00+00:00;5.46e-06;0.0;0;0;0;0.0;0.159;0.159;0.6855286;0.40632185;0.0001;0.0;0.0001
2017-02-22 04:00:00+00:00;7.39e-06;0.0;0;0;0;0.0;0.133;0.133;0.67415246;0.40970787;0.0001;0.0;0.0001
2017-02-22 05:00:00+00:00;4.859e-05;0.0;0;0;0;0.0;0.102;0.102;0.70479896;0.40699905;0.0001;0.0;0.0001
2017-02-22 06:00:00+00:00;0.00032418;0.0;0;0;0;0.025;0.101;0.101;0.71972749;0.40733765;0.0001;0.002;0.0001
