Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C1;BATT_HS;6;11;6.284334331880604e-06;;6.284334331880604e-06
C1;BATT_HS;6;12;;;0.0
C1;BATT_HS;6;13;;;0.0
C1;BATT_HS;6;14;;-2.225047093088709e-05;-2.225047093088709e-05
C1;BATT_HS;6;15;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;6;16;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;6;17;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;6;18;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;6;19;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;6;20;;-2.296102361720135e-05;-2.296102361720135e-05
C1;BATT_HS;6;21;3.177922467885921e-05;;3.177922467885921e-05
C1;BATT_HS;6;22;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;6;23;1.990886255814816e-05;;1.990886255814816e-05
C1;BATT_HS;6;24;;;0.0
C1;BATT_HS;7;1;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;7;2;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;7;3;7.801487726720807e-06;;7.801487726720807e-06
C1;BATT_HS;7;4;;;0.0
C1;BATT_HS;7;5;;;0.0
C1;BATT_HS;7;6;;;0.0
C1;BATT_HS;7;7;;;0.0
C1;BATT_HS;7;8;2.483285554315311e-06;;2.483285554315311e-06
C1;BATT_HS;7;9;5.320860751350116e-06;;5.320860751350116e-06
C1;BATT_HS;7;10;8.649660324130829e-06;;8.649660324130829e-06
C1;BATT_HS;7;11;1.635339113718136e-05;;1.635339113718136e-05
C1;BATT_HS;7;12;;;0.0
C1;BATT_HS;7;13;;;0.0
C1;BATT_HS;7;14;;-2.781876712438982e-05;-2.781876712438982e-05
C1;BATT_HS;7;15;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;7;16;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;7;17;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;7;18;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;7;19;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;7;20;;-1.739940603904402e-05;-1.739940603904402e-05
C1;BATT_HS;7;21;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;7;22;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;7;23;1.742672416354244e-05;;1.742672416354244e-05
C1;BATT_HS;7;24;;;0.0
C1;BATT_HS;8;1;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;8;2;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;8;3;4.574071619785268e-06;;4.574071619785268e-06
C1;BATT_HS;8;4;;;0.0
C1;BATT_HS;8;5;;;0.0
C1;BATT_HS;8;6;;;0.0
C1;BATT_HS;8;7;;;0.0
C1;BATT_HS;8;8;4.582435690174739e-06;;4.582435690174739e-06
C1;BATT_HS;8;9;4.744291740458879e-06;;4.744291740458879e-06
C1;BATT_HS;8;10;1.100224762187719e-05;;1.100224762187719e-05
C1;BATT_HS;8;11;1.570197772001001e-05;;1.570197772001001e-05
C1;BATT_HS;8;12;;;0.0
C1;BATT_HS;8;13;;;0.0
C1;BATT_HS;8;14;;-1.638578232859083e-05;-1.638578232859083e-05
C1;BATT_HS;8;15;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;8;16;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;8;17;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;8;18;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;8;19;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;8;20;3.934000144513938e-07;;3.934000144513938e-07
C1;BATT_HS;8;21;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;8;22;2.530086926938224e-05;;2.530086926938224e-05
C1;BATT_HS;8;23;;;0.0
C1;BATT_HS;8;24;;;0.0
C1;BATT_HS;9;1;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;9;2;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;9;3;3.400855292520411e-05;;3.400855292520411e-05
C1;BATT_HS;9;4;;;0.0
C1;BATT_HS;9;5;;;0.0
C1;BATT_HS;9;6;;;0.0
C1;BATT_HS;9;7;;;0.0
C1;BATT_HS;9;8;;;0.0
C1;BATT_HS;9;9;;;0.0
C1;BATT_HS;9;10;3.4858863288834e-07;;3.4858863288834e-07
C1;BATT_HS;9;11;6.288167880585781e-06;;6.288167880585781e-06
C1;BATT_HS;9;12;;;0.0
C1;BATT_HS;9;13;;;0.0
C1;BATT_HS;9;14;;-1.74392806927477e-05;-1.74392806927477e-05
C1;BATT_HS;9;15;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;9;16;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;9;17;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;9;18;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;9;19;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;9;20;;-1.387923417163635e-06;-1.387923417163635e-06
C1;BATT_HS;9;21;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;9;22;2.789547391976844e-05;;2.789547391976844e-05
C1;BATT_HS;9;23;;;0.0
C1;BATT_HS;9;24;;;0.0
C1;BATT_HS;10;1;;;0.0
C1;BATT_HS;10;2;;;0.0
C1;BATT_HS;10;3;;;0.0
C1;BATT_HS;10;4;;;0.0
C1;BATT_HS;10;5;;;0.0
C1;BATT_HS;10;6;;;0.0
C1;BATT_HS;10;7;1.867476078284448e-06;;1.867476078284448e-06
C1;BATT_HS;10;8;1.103113491767349e-05;;1.103113491767349e-05
C1;BATT_HS;10;9;1.776782513065303e-05;;1.776782513065303e-05
C1;BATT_HS;10;10;2.366358171310474e-05;;2.366358171310474e-05
C1;BATT_HS;10;11;3.263720633565487e-05;;3.263720633565487e-05
C1;BATT_HS;10;12;;;0.0
C1;BATT_HS;10;13;;;0.0
C1;BATT_HS;10;14;;;0.0
C1;BATT_HS;10;15;;-1.089053373158264e-05;-1.089053373158264e-05
C1;BATT_HS;10;16;;-2.975367789690868e-05;-2.975367789690868e-05
C1;BATT_HS;10;17;;-3.426235622675869e-05;-3.426235622675869e-05
C1;BATT_HS;10;18;;-2.190467652712254e-05;-2.190467652712254e-05
C1;BATT_HS;10;19;;;0.0
C1;BATT_HS;10;20;;;0.0
C1;BATT_HS;10;21;;;0.0
C1;BATT_HS;10;22;;;0.0
C1;BATT_HS;10;23;;;0.0
C1;BATT_HS;10;24;;;0.0
C1;BATT_HS;11;1;;;0.0
C1;BATT_HS;11;2;;;0.0
C1;BATT_HS;11;3;;;0.0
C1;BATT_HS;11;4;;;0.0
C1;BATT_HS;11;5;;;0.0
C1;BATT_HS;11;6;;;0.0
C1;BATT_HS;11;7;;;0.0
C1;BATT_HS;11;8;3.145990526515408e-06;;3.145990526515408e-06
C1;BATT_HS;11;9;8.143562959483507e-06;;8.143562959483507e-06
C1;BATT_HS;11;10;1.460750485446032e-05;;1.460750485446032e-05
C1;BATT_HS;11;11;2.198317940044328e-05;;2.198317940044328e-05
C1;BATT_HS;11;12;;;0.0
C1;BATT_HS;11;13;;;0.0
C1;BATT_HS;11;14;;;0.0
C1;BATT_HS;11;15;;;0.0
C1;BATT_HS;11;16;;;0.0
C1;BATT_HS;11;17;;;0.0
C1;BATT_HS;11;18;;-2.233162208688786e-05;-2.233162208688786e-05
C1;BATT_HS;11;19;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;11;20;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;11;21;;-8.955726199076077e-06;-8.955726199076077e-06
C1;BATT_HS;11;22;;;0.0
C1;BATT_HS;11;23;3.222756941148949e-05;;3.222756941148949e-05
C1;BATT_HS;11;24;9.503667826482571e-06;;9.503667826482571e-06
C1;BATT_HS;12;1;;;0.0
C1;BATT_HS;12;2;;;0.0
C1;BATT_HS;12;3;;;0.0
C1;BATT_HS;12;4;;;0.0
C1;BATT_HS;12;5;;;0.0
C1;BATT_HS;12;6;;;0.0
C1;BATT_HS;12;7;4.156727546302967e-06;;4.156727546302967e-06
C1;BATT_HS;12;8;1.273839551437056e-05;;1.273839551437056e-05
C1;BATT_HS;12;9;1.92137901437714e-05;;1.92137901437714e-05
C1;BATT_HS;12;10;2.373234154212308e-05;;2.373234154212308e-05
C1;BATT_HS;12;11;3.301847588132553e-05;;3.301847588132553e-05
C1;BATT_HS;12;12;;;0.0
C1;BATT_HS;12;13;;;0.0
C1;BATT_HS;12;14;;;0.0
C1;BATT_HS;12;15;;-2.267307091253648e-05;-2.267307091253648e-05
C1;BATT_HS;12;16;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;12;17;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;12;18;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;12;19;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;12;20;;-2.250239141319887e-05;-2.250239141319887e-05
C1;BATT_HS;12;21;;;0.0
C1;BATT_HS;12;22;2.402522564684553e-05;;2.402522564684553e-05
C1;BATT_HS;12;23;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;12;24;1.285476688140123e-05;;1.285476688140123e-05
C1;BATT_HS;13;1;;;0.0
C1;BATT_HS;13;2;;;0.0
C1;BATT_HS;13;3;;;0.0
C1;BATT_HS;13;4;;;0.0
C1;BATT_HS;13;5;;;0.0
C1;BATT_HS;13;6;;;0.0
C1;BATT_HS;13;7;3.122505423668129e-06;;3.122505423668129e-06
C1;BATT_HS;13;8;1.17570582461153e-05;;1.17570582461153e-05
C1;BATT_HS;13;9;1.591698947875977e-05;;1.591698947875977e-05
C1;BATT_HS;13;10;2.590161857005685e-05;;2.590161857005685e-05
C1;BATT_HS;13;11;3.160263054768594e-05;;3.160263054768594e-05
C1;BATT_HS;13;12;4.054335944795798e-06;;4.054335944795798e-06
C1;BATT_HS;13;13;;;0.0
C1;BATT_HS;13;14;;;0.0
C1;BATT_HS;13;15;;;0.0
C1;BATT_HS;13;16;;-1.073263674937657e-05;-1.073263674937657e-05
C1;BATT_HS;13;17;;-2.115990764825097e-06;-2.115990764825097e-06
C1;BATT_HS;13;18;;-3.187703553668324e-05;-3.187703553668324e-05
C1;BATT_HS;13;19;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;13;20;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;13;21;;-2.192681888422228e-06;-2.192681888422228e-06
C1;BATT_HS;13;22;;;0.0
C1;BATT_HS;13;23;;;0.0
C1;BATT_HS;13;24;1.145971970387385e-05;;1.145971970387385e-05
C1;BATT_HS;14;1;;;0.0
C1;BATT_HS;14;2;;;0.0
C1;BATT_HS;14;3;;;0.0
C1;BATT_HS;14;4;;;0.0
C1;BATT_HS;14;5;;;0.0
C1;BATT_HS;14;6;;;0.0
C1;BATT_HS;14;7;2.710822559366465e-06;;2.710822559366465e-06
C1;BATT_HS;14;8;1.259525715708752e-05;;1.259525715708752e-05
C1;BATT_HS;14;9;2.164085185923421e-05;;2.164085185923421e-05
C1;BATT_HS;14;10;2.235694536707698e-05;;2.235694536707698e-05
C1;BATT_HS;14;11;3.129664029862558e-05;;3.129664029862558e-05
C1;BATT_HS;14;12;9.197155644913597e-06;;9.197155644913597e-06
C1;BATT_HS;14;13;;-1.860398162307242e-05;-1.860398162307242e-05
C1;BATT_HS;14;14;;-3.086350587341041e-05;-3.086350587341041e-05
C1;BATT_HS;14;15;;-3.222520924835951e-05;-3.222520924835951e-05
C1;BATT_HS;14;16;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;14;17;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;14;18;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;14;19;;-1.73806458085442e-05;-1.73806458085442e-05
C1;BATT_HS;14;20;;;0.0
C1;BATT_HS;14;21;;;0.0
C1;BATT_HS;14;22;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;14;23;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;14;24;1.334389237631203e-05;;1.334389237631203e-05
C1;BATT_HS;15;1;;;0.0
C1;BATT_HS;15;2;;;0.0
C1;BATT_HS;15;3;;;0.0
C1;BATT_HS;15;4;;;0.0
C1;BATT_HS;15;5;;;0.0
C1;BATT_HS;15;6;;;0.0
C1;BATT_HS;15;7;2.382167496209765e-06;;2.382167496209765e-06
C1;BATT_HS;15;8;9.138099703936167e-06;;9.138099703936167e-06
C1;BATT_HS;15;9;1.776373167750337e-05;;1.776373167750337e-05
C1;BATT_HS;15;10;2.630717857611051e-05;;2.630717857611051e-05
C1;BATT_HS;15;11;3.4253013292559e-05;;3.4253013292559e-05
C1;BATT_HS;15;12;1.915676537426437e-05;;1.915676537426437e-05
C1;BATT_HS;15;13;;;0.0
C1;BATT_HS;15;14;;;0.0
C1;BATT_HS;15;15;;-2.801848658358006e-05;-2.801848658358006e-05
C1;BATT_HS;15;16;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;15;17;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;15;18;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;15;19;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;15;20;;-3.112435881339055e-05;-3.112435881339055e-05
C1;BATT_HS;15;21;;-3.707415732207432e-06;-3.707415732207432e-06
C1;BATT_HS;15;22;2.279713785183427e-05;;2.279713785183427e-05
C1;BATT_HS;15;23;3.42623562267587e-05;;3.42623562267587e-05
C1;BATT_HS;15;24;1.390974278309238e-05;;1.390974278309238e-05
C1;BATT_HS;16;1;;;0.0
C1;BATT_HS;16;2;;;0.0
C1;BATT_HS;16;3;;;0.0
C1;BATT_HS;16;4;;;0.0
C1;BATT_HS;16;5;;;0.0
C1;BATT_HS;16;6;;;0.0
C1;BATT_HS;16;7;;;0.0
C1;BATT_HS;16;8;3.409863962074253e-06;;3.409863962074253e-06
C1;BATT_HS;16;9;9.334611447573999e-06;;9.334611447573999e-06
C1;BATT_HS;16;10;1.648819996644411e-05;;1.648819996644411e-05
C1;BATT_HS;16;11;2.216580405157691e-05;;2.216580405157691e-05
C1;BATT_HS;16;12;6.755310637769141e-06;;6.755310637769141e-06
C1;BATT_HS;16;13;;;0.0
C1;BATT_HS;16;14;;;0.0
C1;BATT_HS;16;15;;;0.0
C1;BATT_HS;16;16;;-2.045821867178919e-06;-2.045821867178919e-06
C1;BATT_HS;16;17;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;16;18;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;16;19;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;16;20;;-3.42623562267587e-05;-3.42623562267587e-05
C1;BATT_HS;16;21;;-2.755212710416565e-06;-2.755212710416565e-06
C1;BATT_HS;16;22;2.614888778399821e-05;;2.614888778399821e-05
C1;BATT_HS;16;23;3.260565394616906e-05;;3.260565394616906e-05
C1;BATT_HS;16;24;1.06238974971169e-05;;1.06238974971169e-05
C1;BATT_LI;1;1;;;0.0
C1;BATT_LI;1;2;;;0.0
C1;BATT_LI;1;3;;;0.0
C1;BATT_LI;1;4;;;0.0
C1;BATT_LI;1;5;;;0.0
C1;BATT_LI;1;6;;;0.0
C1;BATT_LI;1;7;;;0.0
C1;BATT_LI;1;8;;;0.0
C1;BATT_LI;1;9;;;0.0
C1;BATT_LI;1;10;;;0.0
C1;BATT_LI;1;11;;;0.0
C1;BATT_LI;1;12;;;0.0
C1;BATT_LI;1;13;;;0.0
C1;BATT_LI;1;14;;;0.0
C1;BATT_LI;1;15;;;0.0
C1;BATT_LI;1;16;;;0.0
C1;BATT_LI;1;17;;;0.0
C1;BATT_LI;1;18;;;0.0
C1;BATT_LI;1;19;;;0.0
C1;BATT_LI;1;20;;;0.0
C1;BATT_LI;1;21;;;0.0
C1;BATT_LI;1;22;;;0.0
C1;BATT_LI;1;23;;;0.0
C1;BATT_LI;1;24;;;0.0
C1;BATT_LI;2;1;;;0.0
C1;BATT_LI;2;2;;;0.0
C1;BATT_LI;2;3;;;0.0
C1;BATT_LI;2;4;;;0.0
C1;BATT_LI;2;5;;;0.0
C1;BATT_LI;2;6;;;0.0
C1;BATT_LI;2;7;;;0.0
C1;BATT_LI;2;8;;;0.0
C1;BATT_LI;2;9;;;0.0
C1;BATT_LI;2;10;;;0.0
C1;BATT_LI;2;11;;;0.0
C1;BATT_LI;2;12;;;0.0
C1;BATT_LI;2;13;;;0.0
C1;BATT_LI;2;14;;;0.0
C1;BATT_LI;2;15;;;0.0
C1;BATT_LI;2;16;;;0.0
C1;BATT_LI;2;17;;;0.0
C1;BATT_LI;2;18;;;0.0
C1;BATT_LI;2;19;;;0.0
C1;BATT_LI;2;20;;;0.0
C1;BATT_LI;2;21;;;0.0
C1;BATT_LI;2;22;;;0.0
C1;BATT_LI;2;23;;;0.0
C1;BATT_LI;2;24;;;0.0
C1;BATT_LI;3;1;;;0.0
C1;BATT_LI;3;2;;;0.0
C1;BATT_LI;3;3;;;0.0
C1;BATT_LI;3;4;;;0.0
C1;BATT_LI;3;5;;;0.0
C1;BATT_LI;3;6;;;0.0
C1;BATT_LI;3;7;;;0.0
C1;BATT_LI;3;8;;;0.0
C1;BATT_LI;3;9;;;0.0
C1;BATT_LI;3;10;;;0.0
C1;BATT_LI;3;11;;;0.0
C1;BATT_LI;3;12;;;0.0
C1;BATT_LI;3;13;;;0.0
C1;BATT_LI;3;14;;;0.0
C1;BATT_LI;3;15;;;0.0
C1;BATT_LI;3;16;;;0.0
C1;BATT_LI;3;17;;;0.0
C1;BATT_LI;3;18;;;0.0
C1;BATT_LI;3;19;;;0.0
C1;BATT_LI;3;20;;;0.0
C1;BATT_LI;3;21;;;0.0
C1;BATT_LI;3;22;;;0.0
C1;BATT_LI;3;23;;;0.0
C1;BATT_LI;3;24;;;0.0
C1;BATT_LI;4;1;;;0.0
C1;BATT_LI;4;2;;;0.0
C1;BATT_LI;4;3;;;0.0
C1;BATT_LI;4;4;;;0.0
C1;BATT_LI;4;5;;;0.0
C1;BATT_LI;4;6;;;0.0
C1;BATT_LI;4;7;;;0.0
C1;BATT_LI;4;8;;;0.0
C1;BATT_LI;4;9;;;0.0
C1;BATT_LI;4;10;;;0.0
C1;BATT_LI;4;11;;;0.0
C1;BATT_LI;4;12;;;0.0
C1;BATT_LI;4;13;;;0.0
C1;BATT_LI;4;14;;;0.0
C1;BATT_LI;4;15;;;0.0
C1;BATT_LI;4;16;;;0.0
C1;BATT_LI;4;17;;;0.0
C1;BATT_LI;4;18;;;0.0
C1;BATT_LI;4;19;;;0.0
C1;BATT_LI;4;20;;;0.0
C1;BATT_LI;4;21;;;0.0
C1;BATT_LI;4;22;;;0.0
C1;BATT_LI;4;23;;;0.0
C1;BATT_LI;4;24;;;0.0
C1;BATT_LI;5;1;;;0.0
C1;BATT_LI;5;2;;;0.0
C1;BATT_LI;5;3;;;0.0
C1;BATT_LI;5;4;;;0.0
C1;BATT_LI;5;5;;;0.0
C1;BATT_LI;5;6;;;0.0
C1;BATT_LI;5;7;;;0.0
C1;BATT_LI;5;8;;;0.0
C1;BATT_LI;5;9;;;0.0
C1;BATT_LI;5;10;;;0.0
C1;BATT_LI;5;11;;;0.0
C1;BATT_LI;5;12;;;0.0
C1;BATT_LI;5;13;;;0.0
C1;BATT_LI;5;14;;;0.0
C1;BATT_LI;5;15;;;0.0
C1;BATT_LI;5;16;;;0.0
C1;BATT_LI;5;17;;;0.0
C1;BATT_LI;5;18;;;0.0
C1;BATT_LI;5;19;;;0.0
C1;BATT_LI;5;20;;;0.0
C1;BATT_LI;5;21;;;0.0
C1;BATT_LI;5;22;;;0.0
C1;BATT_LI;5;23;;;0.0
C1;BATT_LI;5;24;;;0.0
C1;BATT_LI;6;1;;;0.0
C1;BATT_LI;6;2;;;0.0
C1;BATT_LI;6;3;;;0.0
C1;BATT_LI;6;4;;;0.0
C1;BATT_LI;6;5;;;0.0
C1;BATT_LI;6;6;;;0.0
C1;BATT_LI;6;7;;;0.0
C1;BATT_LI;6;8;;;0.0
C1;BATT_LI;6;9;;;0.0
C1;BATT_LI;6;10;;;0.0
C1;BATT_LI;6;11;;;0.0
C1;BATT_LI;6;12;;;0.0
C1;BATT_LI;6;13;;;0.0
C1;BATT_LI;6;14;;;0.0
C1;BATT_LI;6;15;;;0.0
C1;BATT_LI;6;16;;;0.0
C1;BATT_LI;6;17;;;0.0
C1;BATT_LI;6;18;;;0.0
C1;BATT_LI;6;19;;;0.0
C1;BATT_LI;6;20;;;0.0
C1;BATT_LI;6;21;;;0.0
C1;BATT_LI;6;22;;;0.0
C1;BATT_LI;6;23;;;0.0
C1;BATT_LI;6;24;;;0.0
C1;BATT_LI;7;1;;;0.0
C1;BATT_LI;7;2;;;0.0
C1;BATT_LI;7;3;;;0.0
C1;BATT_LI;7;4;;;0.0
C1;BATT_LI;7;5;;;0.0
C1;BATT_LI;7;6;;;0.0
C1;BATT_LI;7;7;;;0.0
C1;BATT_LI;7;8;;;0.0
C1;BATT_LI;7;9;;;0.0
C1;BATT_LI;7;10;;;0.0
C1;BATT_LI;7;11;;;0.0
C1;BATT_LI;7;12;;;0.0
C1;BATT_LI;7;13;;;0.0
C1;BATT_LI;7;14;;;0.0
C1;BATT_LI;7;15;;;0.0
C1;BATT_LI;7;16;;;0.0
C1;BATT_LI;7;17;;;0.0
C1;BATT_LI;7;18;;;0.0
C1;BATT_LI;7;19;;;0.0
C1;BATT_LI;7;20;;;0.0
C1;BATT_LI;7;21;;;0.0
C1;BATT_LI;7;22;;;0.0
C1;BATT_LI;7;23;;;0.0
C1;BATT_LI;7;24;;;0.0
C1;BATT_LI;8;1;;;0.0
C1;BATT_LI;8;2;;;0.0
C1;BATT_LI;8;3;;;0.0
C1;BATT_LI;8;4;;;0.0
C1;BATT_LI;8;5;;;0.0
C1;BATT_LI;8;6;;;0.0
C1;BATT_LI;8;7;;;0.0
C1;BATT_LI;8;8;;;0.0
C1;BATT_LI;8;9;;;0.0
C1;BATT_LI;8;10;;;0.0
C1;BATT_LI;8;11;;;0.0
C1;BATT_LI;8;12;;;0.0
C1;BATT_LI;8;13;;;0.0
C1;BATT_LI;8;14;;;0.0
C1;BATT_LI;8;15;;;0.0
C1;BATT_LI;8;16;;;0.0
C1;BATT_LI;8;17;;;0.0
C1;BATT_LI;8;18;;;0.0
C1;BATT_LI;8;19;;;0.0
C1;BATT_LI;8;20;;;0.0
C1;BATT_LI;8;21;;;0.0
C1;BATT_LI;8;22;;;0.0
C1;BATT_LI;8;23;;;0.0
C1;BATT_LI;8;24;;;0.0
C1;BATT_LI;9;1;;;0.0
C1;BATT_LI;9;2;;;0.0
C1;BATT_LI;9;3;;;0.0
C1;BATT_LI;9;4;;;0.0
C1;BATT_LI;9;5;;;0.0
C1;BATT_LI;9;6;;;0.0
C1;BATT_LI;9;7;;;0.0
C1;BATT_LI;9;8;;;0.0
C1;BATT_LI;9;9;;;0.0
C1;BATT_LI;9;10;;;0.0
C1;BATT_LI;9;11;;;0.0
C1;BATT_LI;9;12;;;0.0
C1;BATT_LI;9;13;;;0.0
C1;BATT_LI;9;14;;;0.0
C1;BATT_LI;9;15;;;0.0
C1;BATT_LI;9;16;;;0.0
C1;BATT_LI;9;17;;;0.0
C1;BATT_LI;9;18;;;0.0
C1;BATT_LI;9;19;;;0.0
C1;BATT_LI;9;20;;;0.0
C1;BATT_LI;9;21;;;0.0
C1;BATT_LI;9;22;;;0.0
C1;BATT_LI;9;23;;;0.0
C1;BATT_LI;9;24;;;0.0
C1;BATT_LI;10;1;;;0.0
C1;BATT_LI;10;2;;;0.0
C1;BATT_LI;10;3;;;0.0
C1;BATT_LI;10;4;;;0.0
C1;BATT_LI;10;5;;;0.0
C1;BATT_LI;10;6;;;0.0
C1;BATT_LI;10;7;;;0.0
C1;BATT_LI;10;8;;;0.0
C1;BATT_LI;10;9;;;0.0
C1;BATT_LI;10;10;;;0.0
C1;BATT_LI;10;11;;;0.0
C1;BATT_LI;10;12;;;0.0
C1;BATT_LI;10;13;;;0.0
C1;BATT_LI;10;14;;;0.0
C1;BATT_LI;10;15;;;0.0
C1;BATT_LI;10;16;;;0.0
C1;BATT_LI;10;17;;;0.0
C1;BATT_LI;10;18;;;0.0
C1;BATT_LI;10;19;;;0.0
C1;BATT_LI;10;20;;;0.0
C1;BATT_LI;10;21;;;0.0
C1;BATT_LI;10;22;;;0.0
C1;BATT_LI;10;23;;;0.0
C1;BATT_LI;10;24;;;0.0
C1;BATT_LI;11;1;;;0.0
C1;BATT_LI;11;2;;;0.0
C1;BATT_LI;11;3;;;0.0
C1;BATT_LI;11;4;;;0.0
C1;BATT_LI;11;5;;;0.0
C1;BATT_LI;11;6;;;0.0
C1;BATT_LI;11;7;;;0.0
C1;BATT_LI;11;8;;;0.0
C1;BATT_LI;11;9;;;0.0
C1;BATT_LI;11;10;;;0.0
C1;BATT_LI;11;11;;;0.0
C1;BATT_LI;11;12;;;0.0
C1;BATT_LI;11;13;;;0.0
C1;BATT_LI;11;14;;;0.0
C1;BATT_LI;11;15;;;0.0
C1;BATT_LI;11;16;;;0.0
C1;BATT_LI;11;17;;;0.0
C1;BATT_LI;11;18;;;0.0
C1;BATT_LI;11;19;;;0.0
C1;BATT_LI;11;20;;;0.0
C1;BATT_LI;11;21;;;0.0
C1;BATT_LI;11;22;;;0.0
C1;BATT_LI;11;23;;;0.0
C1;BATT_LI;11;24;;;0.0
C1;BATT_LI;12;1;;;0.0
C1;BATT_LI;12;2;;;0.0
C1;BATT_LI;12;3;;;0.0
C1;BATT_LI;12;4;;;0.0
C1;BATT_LI;12;5;;;0.0
C1;BATT_LI;12;6;;;0.0
C1;BATT_LI;12;7;;;0.0
C1;BATT_LI;12;8;;;0.0
C1;BATT_LI;12;9;;;0.0
C1;BATT_LI;12;10;;;0.0
C1;BATT_LI;12;11;;;0.0
C1;BATT_LI;12;12;;;0.0
C1;BATT_LI;12;13;;;0.0
C1;BATT_LI;12;14;;;0.0
C1;BATT_LI;12;15;;;0.0
C1;BATT_LI;12;16;;;0.0
C1;BATT_LI;12;17;;;0.0
C1;BATT_LI;12;18;;;0.0
C1;BATT_LI;12;19;;;0.0
C1;BATT_LI;12;20;;;0.0
C1;BATT_LI;12;21;;;0.0
C1;BATT_LI;12;22;;;0.0
C1;BATT_LI;12;23;;;0.0
C1;BATT_LI;12;24;;;0.0
C1;BATT_LI;13;1;;;0.0
C1;BATT_LI;13;2;;;0.0
C1;BATT_LI;13;3;;;0.0
C1;BATT_LI;13;4;;;0.0
C1;BATT_LI;13;5;;;0.0
C1;BATT_LI;13;6;;;0.0
C1;BATT_LI;13;7;;;0.0
C1;BATT_LI;13;8;;;0.0
C1;BATT_LI;13;9;;;0.0
C1;BATT_LI;13;10;;;0.0
C1;BATT_LI;13;11;;;0.0
C1;BATT_LI;13;12;;;0.0
C1;BATT_LI;13;13;;;0.0
C1;BATT_LI;13;14;;;0.0
C1;BATT_LI;13;15;;;0.0
C1;BATT_LI;13;16;;;0.0
C1;BATT_LI;13;17;;;0.0
C1;BATT_LI;13;18;;;0.0
C1;BATT_LI;13;19;;;0.0
C1;BATT_LI;13;20;;;0.0
C1;BATT_LI;13;21;;;0.0
