Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C1;BATT_HS;6;7;1.259367542505449e-05;;1.259367542505449e-05
C1;BATT_HS;6;8;1.757745939909874e-05;;1.757745939909874e-05
C1;BATT_HS;6;9;1.853368362072261e-05;;1.853368362072261e-05
C1;BATT_HS;6;10;2.200378921077232e-05;;2.200378921077232e-05
C1;BATT_HS;6;11;2.818084761503636e-05;;2.818084761503636e-05
C1;BATT_HS;6;12;;;0.0
C1;BATT_HS;6;13;;;0.0
C1;BATT_HS;6;14;;-3.970369551584987e-05;-3.970369551584987e-05
C1;BATT_HS;6;15;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;6;16;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;6;17;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;6;18;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;6;19;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;6;20;;-1.278238446330134e-05;-1.278238446330134e-05
C1;BATT_HS;6;21;2.159043790515814e-05;;2.159043790515814e-05
C1;BATT_HS;6;22;;;0.0
C1;BATT_HS;6;23;;;0.0
C1;BATT_HS;6;24;;;0.0
C1;BATT_HS;7;1;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;7;2;1.945794318837282e-05;;1.945794318837282e-05
C1;BATT_HS;7;3;;;0.0
C1;BATT_HS;7;4;;;0.0
C1;BATT_HS;7;5;;;0.0
C1;BATT_HS;7;6;8.51771968951126e-06;;8.51771968951126e-06
C1;BATT_HS;7;7;1.688545216832395e-05;;1.688545216832395e-05
C1;BATT_HS;7;8;2.458349209320595e-05;;2.458349209320595e-05
C1;BATT_HS;7;9;2.726900532942401e-05;;2.726900532942401e-05
C1;BATT_HS;7;10;3.041941886657408e-05;;3.041941886657408e-05
C1;BATT_HS;7;11;3.771031677417044e-05;;3.771031677417044e-05
C1;BATT_HS;7;12;;;0.0
C1;BATT_HS;7;13;;;0.0
C1;BATT_HS;7;14;;-3.343335042382902e-05;-3.343335042382902e-05
C1;BATT_HS;7;15;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;7;16;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;7;17;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;7;18;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;7;19;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;7;20;;-1.904520890241511e-05;-1.904520890241511e-05
C1;BATT_HS;7;21;1.658916159080903e-05;;1.658916159080903e-05
C1;BATT_HS;7;22;;;0.0
C1;BATT_HS;7;23;4.999276003874402e-06;;4.999276003874402e-06
C1;BATT_HS;7;24;;;0.0
C1;BATT_HS;8;1;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;8;2;4.897456036016347e-06;;4.897456036016347e-06
C1;BATT_HS;8;3;;;0.0
C1;BATT_HS;8;4;;;0.0
C1;BATT_HS;8;5;8.805750240463959e-07;;8.805750240463959e-07
C1;BATT_HS;8;6;1.03044909856295e-05;;1.03044909856295e-05
C1;BATT_HS;8;7;1.908980626519092e-05;;1.908980626519092e-05
C1;BATT_HS;8;8;2.657015150598569e-05;;2.657015150598569e-05
C1;BATT_HS;8;9;2.672333390124146e-05;;2.672333390124146e-05
C1;BATT_HS;8;10;3.264593407366307e-05;;3.264593407366307e-05
C1;BATT_HS;8;11;3.709381175400685e-05;;3.709381175400685e-05
C1;BATT_HS;8;12;;;0.0
C1;BATT_HS;8;13;;;0.0
C1;BATT_HS;8;14;;-1.868789953559774e-05;-1.868789953559774e-05
C1;BATT_HS;8;15;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;8;16;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;8;17;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;8;18;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;8;19;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;8;20;;-1.375606178042658e-05;-1.375606178042658e-05
C1;BATT_HS;8;21;;;0.0
C1;BATT_HS;8;22;;;0.0
C1;BATT_HS;8;23;2.269595010147383e-06;;2.269595010147383e-06
C1;BATT_HS;8;24;7.857969092593962e-06;;7.857969092593962e-06
C1;BATT_HS;9;1;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;9;2;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;9;3;1.361813180561344e-05;;1.361813180561344e-05
C1;BATT_HS;9;4;;;0.0
C1;BATT_HS;9;5;;;0.0
C1;BATT_HS;9;6;5.581188387691405e-06;;5.581188387691405e-06
C1;BATT_HS;9;7;1.272296780760956e-05;;1.272296780760956e-05
C1;BATT_HS;9;8;1.799234751274556e-05;;1.799234751274556e-05
C1;BATT_HS;9;9;1.893681784202592e-05;;1.893681784202592e-05
C1;BATT_HS;9;10;2.256319080082191e-05;;2.256319080082191e-05
C1;BATT_HS;9;11;2.818447572885694e-05;;2.818447572885694e-05
C1;BATT_HS;9;12;;;0.0
C1;BATT_HS;9;13;;;0.0
C1;BATT_HS;9;14;;-1.772866363146576e-05;-1.772866363146576e-05
C1;BATT_HS;9;15;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;9;16;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;9;17;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;9;18;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;9;19;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;9;20;;-1.416519717598085e-05;-1.416519717598085e-05
C1;BATT_HS;9;21;;;0.0
C1;BATT_HS;9;22;;;0.0
C1;BATT_HS;9;23;6.732673494266124e-07;;6.732673494266124e-07
C1;BATT_HS;9;24;7.86896416675887e-06;;7.86896416675887e-06
C1;BATT_HS;10;1;;;0.0
C1;BATT_HS;10;2;;;0.0
C1;BATT_HS;10;3;;;0.0
C1;BATT_HS;10;4;;;0.0
C1;BATT_HS;10;5;;;0.0
C1;BATT_HS;10;6;4.219714854826478e-06;;4.219714854826478e-06
C1;BATT_HS;10;7;3.470032651736333e-05;;3.470032651736333e-05
C1;BATT_HS;10;8;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;10;9;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;10;10;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;10;11;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;10;12;6.54568623103738e-06;;6.54568623103738e-06
C1;BATT_HS;10;13;;;0.0
C1;BATT_HS;10;14;;;0.0
C1;BATT_HS;10;15;;-1.663777242394795e-05;-1.663777242394795e-05
C1;BATT_HS;10;16;;-3.888654413842393e-05;-3.888654413842393e-05
C1;BATT_HS;10;17;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;10;18;;-3.369360113181116e-05;-3.369360113181116e-05
C1;BATT_HS;10;19;;-3.604132860534479e-05;-3.604132860534479e-05
C1;BATT_HS;10;20;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;10;21;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;10;22;;;0.0
C1;BATT_HS;10;23;4.534272206900894e-06;;4.534272206900894e-06
C1;BATT_HS;10;24;1.102974688405939e-05;;1.102974688405939e-05
C1;BATT_HS;11;1;;;0.0
C1;BATT_HS;11;2;;;0.0
C1;BATT_HS;11;3;;;0.0
C1;BATT_HS;11;4;;;0.0
C1;BATT_HS;11;5;;;0.0
C1;BATT_HS;11;6;;;0.0
C1;BATT_HS;11;7;1.362120944329543e-05;;1.362120944329543e-05
C1;BATT_HS;11;8;2.521068356866384e-05;;2.521068356866384e-05
C1;BATT_HS;11;9;2.994044260085403e-05;;2.994044260085403e-05
C1;BATT_HS;11;10;3.92052984749037e-05;;3.92052984749037e-05
C1;BATT_HS;11;11;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;11;12;3.729944064209949e-06;;3.729944064209949e-06
C1;BATT_HS;11;13;;;0.0
C1;BATT_HS;11;14;;;0.0
C1;BATT_HS;11;15;;;0.0
C1;BATT_HS;11;16;;;0.0
C1;BATT_HS;11;17;;-3.225813093103309e-05;-3.225813093103309e-05
C1;BATT_HS;11;18;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;11;19;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;11;20;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;11;21;;-2.642116648698576e-05;-2.642116648698576e-05
C1;BATT_HS;11;22;;;0.0
C1;BATT_HS;11;23;1.904264099731641e-06;;1.904264099731641e-06
C1;BATT_HS;11;24;6.53570027832066e-06;;6.53570027832066e-06
C1;BATT_HS;12;1;;;0.0
C1;BATT_HS;12;2;;;0.0
C1;BATT_HS;12;3;;;0.0
C1;BATT_HS;12;4;;;0.0
C1;BATT_HS;12;5;;;0.0
C1;BATT_HS;12;6;5.937176858648245e-07;;5.937176858648245e-07
C1;BATT_HS;12;7;3.523903461557533e-05;;3.523903461557533e-05
C1;BATT_HS;12;8;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;12;9;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;12;10;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;12;11;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;12;12;9.629164772860624e-06;;9.629164772860624e-06
C1;BATT_HS;12;13;;;0.0
C1;BATT_HS;12;14;;-3.356230119520042e-06;-3.356230119520042e-06
C1;BATT_HS;12;15;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;12;16;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;12;17;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;12;18;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;12;19;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;12;20;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;12;21;;-7.327630435335046e-06;-7.327630435335046e-06
C1;BATT_HS;12;22;;;0.0
C1;BATT_HS;12;23;8.49919197450113e-06;;8.49919197450113e-06
C1;BATT_HS;12;24;1.128133983941852e-05;;1.128133983941852e-05
C1;BATT_HS;13;1;;;0.0
C1;BATT_HS;13;2;;;0.0
C1;BATT_HS;13;3;;;0.0
C1;BATT_HS;13;4;;;0.0
C1;BATT_HS;13;5;;;0.0
C1;BATT_HS;13;6;;;0.0
C1;BATT_HS;13;7;3.105061445987165e-05;;3.105061445987165e-05
C1;BATT_HS;13;8;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;13;9;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;13;10;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;13;11;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;13;12;1.440640376421901e-05;;1.440640376421901e-05
C1;BATT_HS;13;13;;;0.0
C1;BATT_HS;13;14;;;0.0
C1;BATT_HS;13;15;;-2.276749199836744e-05;-2.276749199836744e-05
C1;BATT_HS;13;16;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;13;17;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;13;18;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;13;19;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;13;20;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;13;21;;-2.056624370149867e-05;-2.056624370149867e-05
C1;BATT_HS;13;22;;;0.0
C1;BATT_HS;13;23;3.425708150011736e-06;;3.425708150011736e-06
C1;BATT_HS;13;24;9.961051424044176e-06;;9.961051424044176e-06
C1;BATT_HS;14;1;;;0.0
C1;BATT_HS;14;2;;;0.0
C1;BATT_HS;14;3;;;0.0
C1;BATT_HS;14;4;;;0.0
C1;BATT_HS;14;5;;;0.0
C1;BATT_HS;14;6;;;0.0
C1;BATT_HS;14;7;2.18926672131694e-05;;2.18926672131694e-05
C1;BATT_HS;14;8;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;14;9;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;14;10;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;14;11;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;14;12;2.355519672612088e-05;;2.355519672612088e-05
C1;BATT_HS;14;13;;-7.56810527766809e-06;-7.56810527766809e-06
C1;BATT_HS;14;14;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;14;15;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;14;16;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;14;17;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;14;18;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;14;19;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;14;20;;-5.166039767003788e-06;-5.166039767003788e-06
C1;BATT_HS;14;21;;;-5.022643524672061e-08
C1;BATT_HS;14;22;1.391238001508891e-05;;1.391238001508891e-05
C1;BATT_HS;14;23;7.717516282407882e-06;;7.717516282407882e-06
C1;BATT_HS;14;24;;;0.0
C1;BATT_HS;15;1;;;0.0
C1;BATT_HS;15;2;;;0.0
C1;BATT_HS;15;3;;;0.0
C1;BATT_HS;15;4;;;0.0
C1;BATT_HS;15;5;;;0.0
C1;BATT_HS;15;6;;;0.0
C1;BATT_HS;15;7;1.13515698166847e-05;;1.13515698166847e-05
C1;BATT_HS;15;8;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;15;9;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;15;10;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;15;11;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;15;12;3.408575724080486e-05;;3.408575724080486e-05
C1;BATT_HS;15;13;;;0.0
C1;BATT_HS;15;14;;;0.0
C1;BATT_HS;15;15;;-2.486988540378775e-05;-2.486988540378775e-05
C1;BATT_HS;15;16;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;15;17;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;15;18;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;15;19;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;15;20;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;15;21;;-2.1762992250309e-05;-2.1762992250309e-05
C1;BATT_HS;15;22;;;0.0
C1;BATT_HS;15;23;4.080524678304087e-06;;4.080524678304087e-06
C1;BATT_HS;15;24;1.227978095591937e-05;;1.227978095591937e-05
C1;BATT_HS;16;1;;;0.0
C1;BATT_HS;16;2;;;0.0
C1;BATT_HS;16;3;;;0.0
C1;BATT_HS;16;4;;;0.0
C1;BATT_HS;16;5;;;0.0
C1;BATT_HS;16;6;;;0.0
C1;BATT_HS;16;7;1.784617360345016e-05;;1.784617360345016e-05
C1;BATT_HS;16;8;2.546041637032487e-05;;2.546041637032487e-05
C1;BATT_HS;16;9;3.213071523586376e-05;;3.213071523586376e-05
C1;BATT_HS;16;10;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;16;11;3.976259457031309e-05;;3.976259457031309e-05
C1;BATT_HS;16;12;1.381336957069921e-05;;1.381336957069921e-05
C1;BATT_HS;16;13;;;0.0
C1;BATT_HS;16;14;;;0.0
C1;BATT_HS;16;15;;;0.0
C1;BATT_HS;16;16;;-2.154742847146508e-05;-2.154742847146508e-05
C1;BATT_HS;16;17;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;16;18;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;16;19;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;16;20;;-3.976259457031309e-05;-3.976259457031309e-05
C1;BATT_HS;16;21;;-1.989397342114625e-05;-1.989397342114625e-05
C1;BATT_HS;16;22;;;0.0
C1;BATT_HS;16;23;2.303272390338687e-06;;2.303272390338687e-06
C1;BATT_HS;16;24;9.17001984126315e-06;;9.17001984126315e-06
C1;BATT_LI;1;1;;;0.0
C1;BATT_LI;1;2;;;0.0
C1;BATT_LI;1;3;;;0.0
C1;BATT_LI;1;4;;;0.0
C1;BATT_LI;1;5;;;0.0
C1;BATT_LI;1;6;;;0.0
C1;BATT_LI;1;7;;;0.0
C1;BATT_LI;1;8;;;0.0
C1;BATT_LI;1;9;;;0.0
C1;BATT_LI;1;10;;;0.0
C1;BATT_LI;1;11;;;0.0
C1;BATT_LI;1;12;;;0.0
C1;BATT_LI;1;13;;;0.0
C1;BATT_LI;1;14;;;0.0
C1;BATT_LI;1;15;;;0.0
C1;BATT_LI;1;16;;;0.0
C1;BATT_LI;1;17;;;0.0
C1;BATT_LI;1;18;;;0.0
C1;BATT_LI;1;19;;;0.0
C1;BATT_LI;1;20;;;0.0
C1;BATT_LI;1;21;;;0.0
C1;BATT_LI;1;22;;;0.0
C1;BATT_LI;1;23;;;0.0
C1;BATT_LI;1;24;;;0.0
C1;BATT_LI;2;1;;;0.0
C1;BATT_LI;2;2;;;0.0
C1;BATT_LI;2;3;;;0.0
C1;BATT_LI;2;4;;;0.0
C1;BATT_LI;2;5;;;0.0
C1;BATT_LI;2;6;;;0.0
C1;BATT_LI;2;7;;;0.0
C1;BATT_LI;2;8;;;0.0
C1;BATT_LI;2;9;;;0.0
C1;BATT_LI;2;10;;;0.0
C1;BATT_LI;2;11;;;0.0
C1;BATT_LI;2;12;;;0.0
C1;BATT_LI;2;13;;;0.0
C1;BATT_LI;2;14;;;0.0
C1;BATT_LI;2;15;;;0.0
C1;BATT_LI;2;16;;;0.0
C1;BATT_LI;2;17;;;0.0
C1;BATT_LI;2;18;;;0.0
C1;BATT_LI;2;19;;;0.0
C1;BATT_LI;2;20;;;0.0
C1;BATT_LI;2;21;;;0.0
C1;BATT_LI;2;22;;;0.0
C1;BATT_LI;2;23;;;0.0
C1;BATT_LI;2;24;;;0.0
C1;BATT_LI;3;1;;;0.0
C1;BATT_LI;3;2;;;0.0
C1;BATT_LI;3;3;;;0.0
C1;BATT_LI;3;4;;;0.0
C1;BATT_LI;3;5;;;0.0
C1;BATT_LI;3;6;;;0.0
C1;BATT_LI;3;7;;;0.0
C1;BATT_LI;3;8;;;0.0
C1;BATT_LI;3;9;;;0.0
C1;BATT_LI;3;10;;;0.0
C1;BATT_LI;3;11;;;0.0
C1;BATT_LI;3;12;;;0.0
C1;BATT_LI;3;13;;;0.0
C1;BATT_LI;3;14;;;0.0
C1;BATT_LI;3;15;;;0.0
C1;BATT_LI;3;16;;;0.0
C1;BATT_LI;3;17;;;0.0
C1;BATT_LI;3;18;;;0.0
C1;BATT_LI;3;19;;;0.0
C1;BATT_LI;3;20;;;0.0
C1;BATT_LI;3;21;;;0.0
C1;BATT_LI;3;22;;;0.0
C1;BATT_LI;3;23;;;0.0
C1;BATT_LI;3;24;;;0.0
C1;BATT_LI;4;1;;;0.0
C1;BATT_LI;4;2;;;0.0
C1;BATT_LI;4;3;;;0.0
C1;BATT_LI;4;4;;;0.0
C1;BATT_LI;4;5;;;0.0
C1;BATT_LI;4;6;;;0.0
C1;BATT_LI;4;7;;;0.0
C1;BATT_LI;4;8;;;0.0
C1;BATT_LI;4;9;;;0.0
C1;BATT_LI;4;10;;;0.0
C1;BATT_LI;4;11;;;0.0
C1;BATT_LI;4;12;;;0.0
C1;BATT_LI;4;13;;;0.0
C1;BATT_LI;4;14;;;0.0
C1;BATT_LI;4;15;;;0.0
C1;BATT_LI;4;16;;;0.0
C1;BATT_LI;4;17;;;0.0
C1;BATT_LI;4;18;;;0.0
C1;BATT_LI;4;19;;;0.0
C1;BATT_LI;4;20;;;0.0
C1;BATT_LI;4;21;;;0.0
C1;BATT_LI;4;22;;;0.0
C1;BATT_LI;4;23;;;0.0
C1;BATT_LI;4;24;;;0.0
C1;BATT_LI;5;1;;;0.0
C1;BATT_LI;5;2;;;0.0
C1;BATT_LI;5;3;;;0.0
C1;BATT_LI;5;4;;;0.0
C1;BATT_LI;5;5;;;0.0
C1;BATT_LI;5;6;;;0.0
C1;BATT_LI;5;7;;;0.0
C1;BATT_LI;5;8;;;0.0
C1;BATT_LI;5;9;;;0.0
C1;BATT_LI;5;10;;;0.0
C1;BATT_LI;5;11;;;0.0
C1;BATT_LI;5;12;;;0.0
C1;BATT_LI;5;13;;;0.0
C1;BATT_LI;5;14;;;0.0
C1;BATT_LI;5;15;;;0.0
C1;BATT_LI;5;16;;;0.0
C1;BATT_LI;5;17;;;0.0
C1;BATT_LI;5;18;;;0.0
C1;BATT_LI;5;19;;;0.0
C1;BATT_LI;5;20;;;0.0
C1;BATT_LI;5;21;;;0.0
C1;BATT_LI;5;22;;;0.0
C1;BATT_LI;5;23;;;0.0
C1;BATT_LI;5;24;;;0.0
C1;BATT_LI;6;1;;;0.0
C1;BATT_LI;6;2;;;0.0
C1;BATT_LI;6;3;;;0.0
C1;BATT_LI;6;4;;;0.0
C1;BATT_LI;6;5;;;0.0
C1;BATT_LI;6;6;;;0.0
C1;BATT_LI;6;7;;;0.0
C1;BATT_LI;6;8;;;0.0
C1;BATT_LI;6;9;;;0.0
C1;BATT_LI;6;10;;;0.0
C1;BATT_LI;6;11;;;0.0
C1;BATT_LI;6;12;;;0.0
C1;BATT_LI;6;13;;;0.0
C1;BATT_LI;6;14;;;0.0
C1;BATT_LI;6;15;;;0.0
C1;BATT_LI;6;16;;;0.0
C1;BATT_LI;6;17;;;0.0
C1;BATT_LI;6;18;;;0.0
C1;BATT_LI;6;19;;;0.0
C1;BATT_LI;6;20;;;0.0
C1;BATT_LI;6;21;;;0.0
C1;BATT_LI;6;22;;;0.0
C1;BATT_LI;6;23;;;0.0
C1;BATT_LI;6;24;;;0.0
C1;BATT_LI;7;1;;;0.0
C1;BATT_LI;7;2;;;0.0
C1;BATT_LI;7;3;;;0.0
C1;BATT_LI;7;4;;;0.0
C1;BATT_LI;7;5;;;0.0
C1;BATT_LI;7;6;;;0.0
C1;BATT_LI;7;7;;;0.0
C1;BATT_LI;7;8;;;0.0
C1;BATT_LI;7;9;;;0.0
C1;BATT_LI;7;10;;;0.0
C1;BATT_LI;7;11;;;0.0
C1;BATT_LI;7;12;;;0.0
C1;BATT_LI;7;13;;;0.0
C1;BATT_LI;7;14;;;0.0
C1;BATT_LI;7;15;;;0.0
C1;BATT_LI;7;16;;;0.0
C1;BATT_LI;7;17;;;0.0
C1;BATT_LI;7;18;;;0.0
C1;BATT_LI;7;19;;;0.0
C1;BATT_LI;7;20;;;0.0
C1;BATT_LI;7;21;;;0.0
C1;BATT_LI;7;22;;;0.0
C1;BATT_LI;7;23;;;0.0
C1;BATT_LI;7;24;;;0.0
C1;BATT_LI;8;1;;;0.0
C1;BATT_LI;8;2;;;0.0
C1;BATT_LI;8;3;;;0.0
C1;BATT_LI;8;4;;;0.0
C1;BATT_LI;8;5;;;0.0
C1;BATT_LI;8;6;;;0.0
C1;BATT_LI;8;7;;;0.0
C1;BATT_LI;8;8;;;0.0
C1;BATT_LI;8;9;;;0.0
C1;BATT_LI;8;10;;;0.0
C1;BATT_LI;8;11;;;0.0
C1;BATT_LI;8;12;;;0.0
C1;BATT_LI;8;13;;;0.0
C1;BATT_LI;8;14;;;0.0
C1;BATT_LI;8;15;;;0.0
C1;BATT_LI;8;16;;;0.0
C1;BATT_LI;8;17;;;0.0
C1;BATT_LI;8;18;;;0.0
C1;BATT_LI;8;19;;;0.0
C1;BATT_LI;8;20;;;0.0
C1;BATT_LI;8;21;;;0.0
C1;BATT_LI;8;22;;;0.0
C1;BATT_LI;8;23;;;0.0
C1;BATT_LI;8;24;;;0.0
C1;BATT_LI;9;1;;;0.0
C1;BATT_LI;9;2;;;0.0
C1;BATT_LI;9;3;;;0.0
C1;BATT_LI;9;4;;;0.0
C1;BATT_LI;9;5;;;0.0
C1;BATT_LI;9;6;;;0.0
C1;BATT_LI;9;7;;;0.0
C1;BATT_LI;9;8;;;0.0
C1;BATT_LI;9;9;;;0.0
C1;BATT_LI;9;10;;;0.0
C1;BATT_LI;9;11;;;0.0
C1;BATT_LI;9;12;;;0.0
C1;BATT_LI;9;13;;;0.0
C1;BATT_LI;9;14;;;0.0
C1;BATT_LI;9;15;;;0.0
C1;BATT_LI;9;16;;;0.0
C1;BATT_LI;9;17;;;0.0
C1;BATT_LI;9;18;;;0.0
C1;BATT_LI;9;19;;;0.0
C1;BATT_LI;9;20;;;0.0
C1;BATT_LI;9;21;;;0.0
C1;BATT_LI;9;22;;;0.0
C1;BATT_LI;9;23;;;0.0
C1;BATT_LI;9;24;;;0.0
C1;BATT_LI;10;1;;;0.0
C1;BATT_LI;10;2;;;0.0
C1;BATT_LI;10;3;;;0.0
C1;BATT_LI;10;4;;;0.0
C1;BATT_LI;10;5;;;0.0
C1;BATT_LI;10;6;;;0.0
C1;BATT_LI;10;7;;;0.0
C1;BATT_LI;10;8;;;0.0
C1;BATT_LI;10;9;;;0.0
C1;BATT_LI;10;10;;;0.0
C1;BATT_LI;10;11;;;0.0
C1;BATT_LI;10;12;;;0.0
C1;BATT_LI;10;13;;;0.0
C1;BATT_LI;10;14;;;0.0
C1;BATT_LI;10;15;;;0.0
C1;BATT_LI;10;16;;;0.0
C1;BATT_LI;10;17;;;0.0
C1;BATT_LI;10;18;;;0.0
C1;BATT_LI;10;19;;;0.0
C1;BATT_LI;10;20;;;0.0
C1;BATT_LI;10;21;;;0.0
C1;BATT_LI;10;22;;;0.0
C1;BATT_LI;10;23;;;0.0
C1;BATT_LI;10;24;;;0.0
C1;BATT_LI;11;1;;;0.0
C1;BATT_LI;11;2;;;0.0
C1;BATT_LI;11;3;;;0.0
C1;BATT_LI;11;4;;;0.0
C1;BATT_LI;11;5;;;0.0
C1;BATT_LI;11;6;;;0.0
C1;BATT_LI;11;7;;;0.0
C1;BATT_LI;11;8;;;0.0
C1;BATT_LI;11;9;;;0.0
C1;BATT_LI;11;10;;;0.0
C1;BATT_LI;11;11;;;0.0
C1;BATT_LI;11;12;;;0.0
C1;BATT_LI;11;13;;;0.0
C1;BATT_LI;11;14;;;0.0
C1;BATT_LI;11;15;;;0.0
C1;BATT_LI;11;16;;;0.0
C1;BATT_LI;11;17;;;0.0
C1;BATT_LI;11;18;;;0.0
C1;BATT_LI;11;19;;;0.0
C1;BATT_LI;11;20;;;0.0
C1;BATT_LI;11;21;;;0.0
C1;BATT_LI;11;22;;;0.0
C1;BATT_LI;11;23;;;0.0
C1;BATT_LI;11;24;;;0.0
C1;BATT_LI;12;1;;;0.0
C1;BATT_LI;12;2;;;0.0
C1;BATT_LI;12;3;;;0.0
C1;BATT_LI;12;4;;;0.0
C1;BATT_LI;12;5;;;0.0
C1;BATT_LI;12;6;;;0.0
C1;BATT_LI;12;7;;;0.0
C1;BATT_LI;12;8;;;0.0
C1;BATT_LI;12;9;;;0.0
C1;BATT_LI;12;10;;;0.0
C1;BATT_LI;12;11;;;0.0
C1;BATT_LI;12;12;;;0.0
C1;BATT_LI;12;13;;;0.0
C1;BATT_LI;12;14;;;0.0
C1;BATT_LI;12;15;;;0.0
C1;BATT_LI;12;16;;;0.0
C1;BATT_LI;12;17;;;0.0
C1;BATT_LI;12;18;;;0.0
C1;BATT_LI;12;19;;;0.0
C1;BATT_LI;12;20;;;0.0
C1;BATT_LI;12;21;;;0.0
